309,2,329.3,113.89
310,2,329.28,113.97
311,2,329.26,114.04
312,2,329.24,114.12
313,2,329.22,114.19
314,2,329.2,114.25
315,2,329.19,114.32
316,2,329.17,114.38
317,2,329.16,114.45
318,2,329.14,114.51
319,2,329.13,114.56
320,2,329.11,114.62
321,2,329.1,114.67
322,2,329.08,114.72
323,2,329.07,114.77
324,2,329.06,114.82
325,2,329.05,114.86
326,2,329.03,114.9
327,2,329.02,114.94
328,2,329.01,114.98
329,2,329,115.01
330,2,328.99,115.05
331,2,328.98,115.08
332,2,328.97,115.11
333,2,328.96,115.13
334,2,328.95,115.16
335,2,328.94,115.18
336,2,328.93,115.2
337,2,328.92,115.22
338,2,328.91,115.24
339,2,328.9,115.25
340,2,328.89,115.26
341,2,328.88,115.27
342,2,328.87,115.28
343,2,328.86,115.29
344,2,328.85,115.29
345,2,328.84,115.29
346,2,328.83,115.29
347,2,328.82,115.29
348,2,328.81,115.28
349,2,328.8,115.28
350,2,328.79,115.27
351,2,328.78,115.26
352,2,328.77,115.24
353,2,328.76,115.23
354,2,328.75,115.21
355,2,328.74,115.19
356,2,328.73,115.18
357,2,328.72,115.15
358,2,328.71,115.13
359,2,328.7,115.11
360,2,328.69,115.08
361,2,328.68,115.05
362,2,328.67,115.02
363,2,328.65,114.99
364,2,328.64,114.96
365,2,328.63,114.92
366,2,328.62,114.89
367,2,328.6,114.85
368,2,328.59,114.81
369,2,328.58,114.77
370,2,328.56,114.73
371,2,328.55,114.69
372,2,328.54,114.65
373,2,328.52,114.61
374,2,328.51,114.56
375,2,328.49,114.52
376,2,328.48,114.47
377,2,328.46,114.43
378,2,328.45,114.38
379,2,328.43,114.34
380,2,328.41,114.29
381,2,328.4,114.24
382,2,328.38,114.19
383,2,328.36,114.15
384,2,328.35,114.1
385,2,328.33,114.06
386,2,328.31,114.01
387,2,328.3,113.96
388,2,328.28,113.92
389,2,328.26,113.88
390,2,328.25,113.83
391,2,328.23,113.79
392,2,328.21,113.75
393,2,328.2,113.71
394,2,328.18,113.68
395,2,328.16,113.64
396,2,328.15,113.61
397,2,328.13,113.58
398,2,328.11,113.55
399,2,328.1,113.52
400,2,328.08,113.5
401,2,328.07,113.48
402,2,328.06,113.46
403,2,328.04,113.45
404,2,328.03,113.44
405,2,328.02,113.43
406,2,328,113.43
407,2,327.99,113.43
408,2,327.98,113.43
409,2,327.97,113.45
410,2,327.97,113.46
411,2,327.96,113.48
412,2,327.95,113.51
413,2,327.95,113.54
414,2,327.94,113.58
415,2,327.94,113.63
416,2,327.94,113.68
417,2,327.94,113.74
418,2,327.94,113.81
419,2,327.95,113.88
420,2,327.95,113.96
421,2,327.96,114.05
422,2,327.97,114.15
423,2,327.98,114.26
424,2,327.99,114.38
425,2,328.01,114.51
426,2,328.03,114.64
427,2,328.05,114.79
428,2,328.07,114.95
429,2,328.1,115.12
430,2,328.13,115.3
431,2,328.16,115.49
432,2,328.19,115.7
433,2,328.23,115.92
434,2,328.27,116.15
435,2,328.32,116.39
436,2,328.37,116.65
437,2,328.42,116.92
438,2,328.47,117.2
439,2,328.53,117.5
440,2,328.6,117.82
441,2,328.67,118.15
442,2,328.74,118.49
443,2,328.82,118.85
444,2,328.9,119.23
445,2,328.99,119.63
446,2,329.08,120.04
447,2,329.18,120.47
448,2,329.28,120.91
449,2,329.39,121.38
450,2,329.5,121.86
451,2,329.62,122.36
452,2,329.74,122.88
453,2,329.87,123.42
454,2,330.01,123.98
455,2,330.15,124.56
456,2,330.3,125.16
457,2,330.46,125.77
458,2,330.62,126.41
459,2,330.79,127.07
460,2,330.96,127.74
461,2,331.15,128.44
462,2,331.34,129.16
463,2,331.53,129.9
464,2,331.74,130.65
465,2,331.95,131.43
466,2,332.17,132.23
467,2,332.39,133.05
468,2,332.63,133.89
469,2,332.87,134.74
470,2,333.12,135.62
471,2,333.37,136.52
472,2,333.64,137.43
473,2,333.91,138.37
474,2,334.19,139.32
475,2,334.48,140.29
476,2,334.77,141.28
477,2,335.07,142.28
478,2,335.38,143.3
479,2,335.7,144.34
480,2,336.03,145.4
481,2,336.36,146.47
482,2,336.7,147.55
483,2,337.05,148.65
484,2,337.4,149.76
485,2,337.77,150.89
486,2,338.14,152.03
487,2,338.51,153.18
488,2,338.89,154.34
489,2,339.28,155.51
490,2,339.68,156.69
491,2,340.08,157.88
492,2,340.49,159.08
493,2,340.9,160.29
494,2,341.32,161.5
495,2,341.75,162.73
496,2,342.18,163.95
497,2,342.62,165.18
498,2,343.06,166.42
499,2,343.5,167.66
500,2,343.95,168.9
501,2,344.41,170.14
502,2,344.86,171.39
503,2,345.33,172.63
504,2,345.79,173.88
505,2,346.26,175.13
506,2,346.74,176.37
507,2,347.21,177.62
508,2,347.69,178.86
509,2,348.18,180.1
510,2,348.66,181.34
511,2,349.15,182.57
512,2,349.64,183.8
513,2,350.14,185.02
514,2,350.63,186.24
515,2,351.13,187.45
516,2,351.63,188.66
517,2,352.14,189.86
518,2,352.64,191.06
519,2,353.15,192.24
520,2,353.66,193.42
521,2,354.17,194.59
522,2,354.68,195.75
523,2,355.19,196.91
524,2,355.71,198.05
525,2,356.23,199.19
526,2,356.74,200.31
527,2,357.26,201.43
528,2,357.79,202.53
529,2,358.31,203.63
530,2,358.83,204.71
531,2,359.36,205.79
532,2,359.88,206.85
533,2,360.41,207.9
534,2,360.94,208.94
535,2,361.47,209.97
536,2,362,210.98
537,2,362.54,211.99
538,2,363.07,212.98
539,2,363.6,213.95
540,2,364.14,214.92
541,2,364.67,215.87
542,2,365.21,216.81
543,2,365.75,217.73
544,2,366.29,218.65
545,2,366.82,219.54
546,2,367.36,220.43
547,2,367.9,221.3
548,2,368.44,222.16
549,2,368.98,223
550,2,369.52,223.83
551,2,370.06,224.65
552,2,370.61,225.45
553,2,371.15,226.24
554,2,371.69,227.01
555,2,372.23,227.77
556,2,372.77,228.52
557,2,373.31,229.25
558,2,373.84,229.97
559,2,374.38,230.68
560,2,374.92,231.37
561,2,375.46,232.05
562,2,375.99,232.71
563,2,376.53,233.36
564,2,377.06,234
565,2,377.59,234.62
566,2,378.12,235.23
567,2,378.65,235.83
568,2,379.18,236.42
569,2,379.7,236.99
570,2,380.23,237.55
571,2,380.75,238.09
572,2,381.26,238.63
573,2,381.78,239.15
574,2,382.29,239.66
575,2,382.8,240.15
576,2,383.3,240.64
577,2,383.81,241.11
578,2,384.3,241.57
579,2,384.8,242.02
580,2,385.29,242.46
581,2,385.78,242.89
582,2,386.26,243.31
583,2,386.74,243.71
584,2,387.21,244.1
585,2,387.68,244.49
586,2,388.14,244.86
587,2,388.6,245.22
588,2,389.05,245.58
589,2,389.49,245.92
590,2,389.93,246.25
591,2,390.37,246.57
592,2,390.8,246.89
593,2,391.22,247.19
594,2,391.64,247.49
595,2,392.05,247.77
596,2,392.45,248.05
597,2,392.85,248.32
598,2,393.24,248.58
599,2,393.62,248.83
600,2,394,249.07
601,2,394.37,249.3
602,2,394.74,249.53
603,2,395.09,249.75
604,2,395.44,249.95
605,2,395.79,250.16
606,2,396.12,250.35
607,2,396.45,250.54
608,2,396.77,250.71
609,2,397.09,250.89
610,2,397.4,251.05
611,2,397.7,251.2
612,2,398,251.35
613,2,398.29,251.5
614,2,398.57,251.63
615,2,398.85,251.76
616,2,399.12,251.88
617,2,399.39,251.99
618,2,399.65,252.1
619,2,399.91,252.2
620,2,400.16,252.29
621,2,400.41,252.38
622,2,400.65,252.46
623,2,400.89,252.53
624,2,401.12,252.59
625,2,401.35,252.65
626,2,401.58,252.7
627,2,401.8,252.75
628,2,402.02,252.79
629,2,402.24,252.82
630,2,402.45,252.84
631,2,402.67,252.86
632,2,402.88,252.87
633,2,403.09,252.87
634,2,403.3,252.86
635,2,403.51,252.85
636,2,403.71,252.83
637,2,403.92,252.8
638,2,404.13,252.76
639,2,404.34,252.72
640,2,404.55,252.67
641,2,404.76,252.61
642,2,404.97,252.54
643,2,405.18,252.46
644,2,405.39,252.37
645,2,405.61,252.28
646,2,405.83,252.17
647,2,406.05,252.06
648,2,406.28,251.93
649,2,406.51,251.8
650,2,406.74,251.66
651,2,406.97,251.5
652,2,407.21,251.34
653,2,407.46,251.16
654,2,407.71,250.97
655,2,407.96,250.78
656,2,408.22,250.57
657,2,408.49,250.34
658,2,408.76,250.11
659,2,409.04,249.86
660,2,409.32,249.61
661,2,409.62,249.33
662,2,409.91,249.05
663,2,410.22,248.75
664,2,410.53,248.44
665,2,410.85,248.11
666,2,411.18,247.77
667,2,411.51,247.41
668,2,411.85,247.04
669,2,412.21,246.65
670,2,412.57,246.25
671,2,412.93,245.83
672,2,413.31,245.4
673,2,413.69,244.95
674,2,414.09,244.49
675,2,414.49,244
676,2,414.9,243.5
677,2,415.33,242.99
678,2,415.76,242.45
679,2,416.19,241.9
680,2,416.64,241.33
681,2,417.1,240.74
682,2,417.57,240.14
683,2,418.04,239.51
684,2,418.53,238.87
685,2,419.02,238.21
686,2,419.53,237.53
687,2,420.04,236.84
688,2,420.56,236.12
689,2,421.09,235.39
690,2,421.63,234.64
691,2,422.17,233.87
692,2,422.73,233.08
693,2,423.29,232.27
694,2,423.86,231.45
695,2,424.44,230.61
696,2,425.02,229.75
697,2,425.61,228.87
698,2,426.21,227.98
699,2,426.82,227.07
700,2,427.43,226.14
701,2,428.05,225.2
702,2,428.67,224.24
703,2,429.3,223.26
704,2,429.93,222.27
705,2,430.57,221.26
706,2,431.22,220.24
707,2,431.87,219.2
708,2,432.52,218.15
709,2,433.18,217.09
710,2,433.84,216.01
711,2,434.5,214.92
712,2,435.17,213.81
713,2,435.84,212.69
714,2,436.51,211.56
715,2,437.18,210.42
716,2,437.86,209.26
717,2,438.53,208.09
718,2,439.21,206.92
719,2,439.89,205.73
720,2,440.57,204.53
721,2,441.25,203.33
722,2,441.94,202.11
723,2,442.62,200.89
724,2,443.3,199.66
725,2,443.97,198.42
726,2,444.65,197.17
727,2,445.33,195.92
728,2,446,194.66
729,2,446.67,193.4
730,2,447.34,192.13
731,2,448.01,190.86
732,2,448.67,189.59
733,2,449.33,188.31
734,2,449.98,187.03
735,2,450.63,185.75
736,2,451.28,184.47
737,2,451.92,183.18
738,2,452.56,181.9
739,2,453.19,180.62
740,2,453.81,179.34
741,2,454.43,178.06
742,2,455.04,176.78
743,2,455.65,175.51
744,2,456.25,174.24
745,2,456.84,172.98
746,2,457.42,171.72
747,2,458,170.47
748,2,458.57,169.22
749,2,459.12,167.98
750,2,459.68,166.75
751,2,460.22,165.52
752,2,460.75,164.3
753,2,461.28,163.09
754,2,461.79,161.89
755,2,462.3,160.7
756,2,462.8,159.52
757,2,463.28,158.35
758,2,463.76,157.19
759,2,464.23,156.04
760,2,464.69,154.9
761,2,465.14,153.78
762,2,465.58,152.66
763,2,466.01,151.56
764,2,466.42,150.47
765,2,466.83,149.39
766,2,467.23,148.33
767,2,467.62,147.28
768,2,468,146.24
769,2,468.37,145.22
770,2,468.73,144.21
771,2,469.08,143.21
772,2,469.42,142.23
773,2,469.75,141.26
774,2,470.07,140.31
775,2,470.38,139.38
776,2,470.68,138.45
777,2,470.97,137.55
778,2,471.25,136.65
779,2,471.52,135.78
780,2,471.78,134.91
781,2,472.04,134.07
782,2,472.28,133.24
783,2,472.52,132.42
784,2,472.74,131.62
785,2,472.96,130.84
786,2,473.17,130.07
787,2,473.37,129.32
788,2,473.56,128.59
789,2,473.74,127.86
790,2,473.92,127.16
791,2,474.08,126.47
792,2,474.24,125.8
793,2,474.39,125.14
794,2,474.53,124.5
795,2,474.67,123.87
796,2,474.79,123.26
797,2,474.92,122.67
798,2,475.03,122.09
799,2,475.13,121.52
800,2,475.23,120.97
801,2,475.32,120.44
802,2,475.41,119.92
803,2,475.49,119.42
804,2,475.56,118.93
805,2,475.63,118.45
806,2,475.69,118
807,2,475.74,117.55
808,2,475.79,117.12
809,2,475.84,116.71
810,2,475.87,116.31
811,2,475.91,115.93
812,2,475.93,115.56
813,2,475.96,115.2
814,2,475.98,114.86
815,2,475.99,114.54
816,2,476,114.23
817,2,476,113.93
818,2,476.01,113.65
819,2,476,113.39
820,2,476,113.14
821,2,475.99,112.9
822,2,475.97,112.68
823,2,475.95,112.48
824,2,475.94,112.29
825,2,475.91,112.12
826,2,475.89,111.96
827,2,475.86,111.82
828,2,475.83,111.69
829,2,475.8,111.58
830,2,475.76,111.49
831,2,475.73,111.41
832,2,475.69,111.35
833,2,475.65,111.31
834,2,475.61,111.29
835,2,475.57,111.28
836,2,475.53,111.29
837,2,475.49,111.32
838,2,475.45,111.37
839,2,475.41,111.44
840,2,475.36,111.53
841,2,475.32,111.64
842,2,475.28,111.77
843,2,475.24,111.92
844,2,475.21,112.09
845,2,475.17,112.29
846,2,475.13,112.5
847,2,475.1,112.74
848,2,475.07,113
849,2,475.04,113.29
850,2,475.02,113.6
851,2,474.99,113.94
852,2,474.97,114.3
853,2,474.96,114.69
854,2,474.95,115.1
855,2,474.94,115.54
856,2,474.94,116.01
857,2,474.94,116.51
858,2,474.94,117.03
859,2,474.96,117.59
860,2,474.98,118.17
861,2,475,118.79
862,2,475.03,119.44
863,2,475.07,120.11
864,2,475.11,120.82
865,2,475.16,121.57
866,2,475.22,122.34
867,2,475.29,123.16
868,2,475.36,124
869,2,475.45,124.88
870,2,475.54,125.79
871,2,475.65,126.74
872,2,475.76,127.73
873,2,475.88,128.75
874,2,476.02,129.81
875,2,476.16,130.91
876,2,476.32,132.05
877,2,476.49,133.22
878,2,476.67,134.43
879,2,476.86,135.68
880,2,477.07,136.97
881,2,477.29,138.3
882,2,477.52,139.66
883,2,477.77,141.07
884,2,478.03,142.51
885,2,478.31,143.99
886,2,478.6,145.51
887,2,478.91,147.07
888,2,479.23,148.67
889,2,479.57,150.31
890,2,479.93,151.98
891,2,480.3,153.69
892,2,480.69,155.44
893,2,481.1,157.22
894,2,481.53,159.04
895,2,481.98,160.89
896,2,482.44,162.78
897,2,482.92,164.69
898,2,483.43,166.64
899,2,483.95,168.62
900,2,484.49,170.63
901,2,485.06,172.66
902,2,485.64,174.72
903,2,486.24,176.81
904,2,486.87,178.92
905,2,487.51,181.05
906,2,488.18,183.2
907,2,488.87,185.37
908,2,489.58,187.55
909,2,490.31,189.75
910,2,491.06,191.96
911,2,491.84,194.18
912,2,492.63,196.41
913,2,493.45,198.65
914,2,494.29,200.89
915,2,495.15,203.13
916,2,496.03,205.38
917,2,496.93,207.62
918,2,497.85,209.86
919,2,498.79,212.1
920,2,499.76,214.32
921,2,500.74,216.54
922,2,501.75,218.75
923,2,502.77,220.94
924,2,503.82,223.12
925,2,504.88,225.28
926,2,505.97,227.42
927,2,507.07,229.55
928,2,508.19,231.65
929,2,509.33,233.73
930,2,510.48,235.78
931,2,511.66,237.81
932,2,512.85,239.81
933,2,514.06,241.78
934,2,515.28,243.72
935,2,516.52,245.63
936,2,517.78,247.51
937,2,519.05,249.35
938,2,520.33,251.16
939,2,521.63,252.93
940,2,522.95,254.67
941,2,524.27,256.37
942,2,525.61,258.03
943,2,526.96,259.65
944,2,528.33,261.22
945,2,529.7,262.76
946,2,531.08,264.25
947,2,532.48,265.7
948,2,533.88,267.1
949,2,535.29,268.46
950,2,536.71,269.77
951,2,538.13,271.04
952,2,539.56,272.25
953,2,541,273.42
954,2,542.44,274.54
955,2,543.88,275.6
956,2,545.33,276.62
957,2,546.77,277.58
958,2,548.22,278.49
959,2,549.67,279.35
960,2,551.12,280.15
961,2,552.57,280.9
962,2,554.01,281.59
963,2,555.45,282.23
964,2,556.89,282.81
965,2,558.33,283.33
966,2,559.75,283.79
967,2,561.18,284.2
968,2,562.59,284.55
969,2,564,284.84
970,2,565.4,285.07
971,2,566.79,285.24
972,2,568.17,285.35
973,2,569.54,285.4
974,2,570.9,285.39
975,2,572.25,285.32
976,2,573.58,285.19
977,2,574.91,284.99
978,2,576.22,284.74
979,2,577.51,284.42
980,2,578.8,284.05
981,2,580.07,283.61
982,2,581.32,283.11
983,2,582.56,282.55
984,2,583.78,281.93
985,2,584.98,281.25
986,2,586.17,280.51
987,2,587.34,279.71
988,2,588.5,278.85
989,2,589.63,277.93
990,2,590.75,276.95
991,2,591.85,275.92
992,2,592.93,274.82
993,2,593.99,273.67
994,2,595.03,272.47
995,2,596.05,271.21
996,2,597.06,269.89
997,2,598.04,268.52
998,2,599,267.1
999,2,599.94,265.62
1000,2,600.86,264.1
1001,2,601.77,262.52
1002,2,602.65,260.9
1003,2,603.51,259.22
1004,2,604.35,257.5
1005,2,605.16,255.74
1006,2,605.96,253.93
1007,2,606.74,252.07
1008,2,607.49,250.18
1009,2,608.23,248.24
1010,2,608.94,246.27
1011,2,609.64,244.26
1012,2,610.31,242.21
1013,2,610.96,240.12
1014,2,611.59,238.01
1015,2,612.2,235.86
1016,2,612.79,233.68
1017,2,613.36,231.47
1018,2,613.91,229.24
1019,2,614.44,226.98
1020,2,614.95,224.7
1021,2,615.44,222.41
1022,2,615.91,220.09
1023,2,616.36,217.75
1024,2,616.8,215.4
1025,2,617.21,213.04
1026,2,617.61,210.67
1027,2,617.98,208.28
1028,2,618.35,205.9
1029,2,618.69,203.51
1030,2,619.01,201.11
1031,2,619.32,198.72
1032,2,619.61,196.33
1033,2,619.89,193.94
1034,2,620.15,191.56
1035,2,620.39,189.19
1036,2,620.62,186.83
1037,2,620.84,184.48
1038,2,621.04,182.15
1039,2,621.22,179.83
1040,2,621.4,177.53
1041,2,621.56,175.25
1042,2,621.7,173
1043,2,621.84,170.76
1044,2,621.96,168.55
1045,2,622.07,166.37
1046,2,622.17,164.22
1047,2,622.26,162.09
1048,2,622.34,159.99
1049,2,622.41,157.93
1050,2,622.47,155.9
1051,2,622.52,153.91
1052,2,622.56,151.95
1053,2,622.6,150.03
1054,2,622.63,148.14
1055,2,622.65,146.3
1056,2,622.66,144.49
1057,2,622.67,142.72
1058,2,622.67,141
1059,2,622.66,139.31
1060,2,622.65,137.67
1061,2,622.64,136.08
1062,2,622.62,134.53
1063,2,622.59,133.02
1064,2,622.57,131.56
1065,2,622.54,130.14
1066,2,622.51,128.77
1067,2,622.47,127.44
1068,2,622.44,126.17
1069,2,622.4,124.94
1070,2,622.37,123.76
1071,2,622.33,122.62
1072,2,622.29,121.54
1073,2,622.25,120.5
1074,2,622.22,119.51
1075,2,622.19,118.58
1076,2,622.15,117.69
1077,2,622.12,116.85
1078,2,622.1,116.06
1079,2,622.08,115.32
1080,2,622.06,114.63
1081,2,622.04,113.99
1082,2,622.03,113.41
1083,2,622.03,112.87
1084,2,622.03,112.38
1085,2,622.04,111.95
1086,2,622.06,111.56
1087,2,622.08,111.23
1088,2,622.11,110.95
1089,2,622.15,110.71
1090,2,622.2,110.53
1091,2,622.25,110.41
1092,2,622.32,110.33
1093,2,622.4,110.3
1094,2,622.49,110.33
1095,2,622.59,110.41
1096,2,622.71,110.54
1097,2,622.83,110.72
1098,2,622.97,110.95
1099,2,623.13,111.24
1100,2,623.3,111.58
1101,2,623.48,111.97
1102,2,623.68,112.41
1103,2,623.89,112.91
1104,2,624.13,113.45
1105,2,624.38,114.05
1106,2,624.64,114.71
1107,2,624.93,115.41
1108,2,625.24,116.17
1109,2,625.56,116.98
1110,2,625.91,117.85
1111,2,626.27,118.76
1112,2,626.66,119.73
1113,2,627.07,120.75
1114,2,627.5,121.83
1115,2,627.96,122.95
1116,2,628.44,124.13
1117,2,628.94,125.36
1118,2,629.47,126.64
1119,2,630.02,127.98
1120,2,630.6,129.36
1121,2,631.2,130.8
1122,2,631.83,132.28
1123,2,632.49,133.82
1124,2,633.18,135.4
1125,2,633.89,137.04
1126,2,634.64,138.72
1127,2,635.41,140.45
1128,2,636.21,142.23
1129,2,637.04,144.05
1130,2,637.9,145.92
1131,2,638.79,147.83
1132,2,639.71,149.78
1133,2,640.67,151.78
1134,2,641.65,153.82
1135,2,642.66,155.89
1136,2,643.71,158.01
1137,2,644.79,160.16
1138,2,645.89,162.34
1139,2,647.03,164.56
1140,2,648.2,166.8
1141,2,649.41,169.08
1142,2,650.64,171.38
1143,2,651.9,173.71
1144,2,653.2,176.06
1145,2,654.52,178.43
1146,2,655.88,180.81
1147,2,657.26,183.22
1148,2,658.67,185.63
1149,2,660.11,188.05
1150,2,661.58,190.49
1151,2,663.08,192.92
1152,2,664.6,195.36
1153,2,666.15,197.8
1154,2,667.73,200.23
1155,2,669.33,202.66
1156,2,670.95,205.08
1157,2,672.59,207.48
1158,2,674.26,209.88
1159,2,675.95,212.25
1160,2,677.65,214.61
1161,2,679.38,216.94
1162,2,681.12,219.25
1163,2,682.89,221.52
1164,2,684.66,223.77
1165,2,686.46,225.99
1166,2,688.26,228.16
1167,2,690.08,230.3
1168,2,691.91,232.4
1169,2,693.75,234.46
1170,2,695.6,236.47
1171,2,697.46,238.43
1172,2,699.33,240.34
1173,2,701.2,242.2
1174,2,703.08,244.01
1175,2,704.96,245.76
1176,2,706.85,247.45
1177,2,708.73,249.09
1178,2,710.62,250.66
1179,2,712.51,252.17
1180,2,714.4,253.62
1181,2,716.29,255
