139,4,331.91,105.93
140,4,331.91,105.92
141,4,331.9,105.92
142,4,331.9,105.92
143,4,331.9,105.91
144,4,331.89,105.91
145,4,331.89,105.9
146,4,331.88,105.9
147,4,331.88,105.9
148,4,331.88,105.89
149,4,331.87,105.89
150,4,331.87,105.88
151,4,331.86,105.88
152,4,331.86,105.87
153,4,331.85,105.87
154,4,331.85,105.87
155,4,331.84,105.86
156,4,331.84,105.86
157,4,331.84,105.85
158,4,331.83,105.85
159,4,331.83,105.84
160,4,331.82,105.84
161,4,331.82,105.83
162,4,331.81,105.83
163,4,331.81,105.82
164,4,331.8,105.82
165,4,331.8,105.81
166,4,331.8,105.81
167,4,331.79,105.8
168,4,331.79,105.8
169,4,331.78,105.8
170,4,331.78,105.79
171,4,331.78,105.79
172,4,331.77,105.78
173,4,331.77,105.78
174,4,331.77,105.77
175,4,331.76,105.77
176,4,331.76,105.77
177,4,331.76,105.76
178,4,331.76,105.76
179,4,331.75,105.76
180,4,331.75,105.75
181,4,331.75,105.75
182,4,331.75,105.75
183,4,331.75,105.74
184,4,331.75,105.74
185,4,331.75,105.74
186,4,331.75,105.74
187,4,331.75,105.74
188,4,331.75,105.74
189,4,331.75,105.74
190,4,331.75,105.74
191,4,331.75,105.74
192,4,331.76,105.74
193,4,331.76,105.74
194,4,331.76,105.74
195,4,331.77,105.74
196,4,331.77,105.74
197,4,331.78,105.75
198,4,331.79,105.75
199,4,331.79,105.75
200,4,331.8,105.76
201,4,331.81,105.77
202,4,331.82,105.77
203,4,331.83,105.78
204,4,331.84,105.79
205,4,331.86,105.79
206,4,331.87,105.8
207,4,331.88,105.81
208,4,331.9,105.83
209,4,331.92,105.84
210,4,331.93,105.85
211,4,331.95,105.86
212,4,331.97,105.88
213,4,331.99,105.9
214,4,332.01,105.91
215,4,332.04,105.93
216,4,332.06,105.95
217,4,332.09,105.97
218,4,332.11,105.99
219,4,332.14,106.02
220,4,332.17,106.04
221,4,332.2,106.07
222,4,332.24,106.09
223,4,332.27,106.12
224,4,332.31,106.15
225,4,332.34,106.18
226,4,332.38,106.21
227,4,332.42,106.25
228,4,332.46,106.29
229,4,332.51,106.32
230,4,332.55,106.36
231,4,332.6,106.4
232,4,332.65,106.44
233,4,332.7,106.49
234,4,332.75,106.53
235,4,332.81,106.58
236,4,332.86,106.63
237,4,332.92,106.68
238,4,332.98,106.74
239,4,333.04,106.79
240,4,333.11,106.85
241,4,333.17,106.91
242,4,333.24,106.97
243,4,333.31,107.03
244,4,333.38,107.1
245,4,333.45,107.16
246,4,333.53,107.23
247,4,333.6,107.3
248,4,333.68,107.37
249,4,333.76,107.45
250,4,333.85,107.52
251,4,333.93,107.6
252,4,334.02,107.68
253,4,334.1,107.76
254,4,334.19,107.85
255,4,334.28,107.93
256,4,334.37,108.02
257,4,334.47,108.11
258,4,334.56,108.2
259,4,334.66,108.3
260,4,334.76,108.39
261,4,334.86,108.49
262,4,334.96,108.59
263,4,335.06,108.68
264,4,335.16,108.79
265,4,335.26,108.89
266,4,335.36,108.99
267,4,335.47,109.1
268,4,335.57,109.2
269,4,335.68,109.31
270,4,335.78,109.42
271,4,335.89,109.53
272,4,335.99,109.64
273,4,336.1,109.75
274,4,336.21,109.87
275,4,336.31,109.98
276,4,336.42,110.09
277,4,336.52,110.21
278,4,336.62,110.33
279,4,336.73,110.44
280,4,336.83,110.56
281,4,336.93,110.68
282,4,337.03,110.8
283,4,337.14,110.92
284,4,337.24,111.04
285,4,337.34,111.16
286,4,337.43,111.29
287,4,337.53,111.41
288,4,337.63,111.53
289,4,337.72,111.66
290,4,337.82,111.78
291,4,337.91,111.91
292,4,338.01,112.03
293,4,338.1,112.16
294,4,338.19,112.29
295,4,338.28,112.41
296,4,338.37,112.54
297,4,338.46,112.67
298,4,338.55,112.8
299,4,338.63,112.93
300,4,338.72,113.06
301,4,338.8,113.19
302,4,338.88,113.32
303,4,338.97,113.45
304,4,339.05,113.58
305,4,339.13,113.72
306,4,339.21,113.85
307,4,339.29,113.98
308,4,339.36,114.11
309,4,339.44,114.25
310,4,339.52,114.38
311,4,339.59,114.52
312,4,339.66,114.65
313,4,339.74,114.79
314,4,339.81,114.92
315,4,339.88,115.06
316,4,339.95,115.19
317,4,340.02,115.33
318,4,340.08,115.46
319,4,340.15,115.6
320,4,340.22,115.74
321,4,340.28,115.87
322,4,340.34,116.01
323,4,340.41,116.15
324,4,340.47,116.28
325,4,340.53,116.42
326,4,340.59,116.56
327,4,340.64,116.7
328,4,340.7,116.83
329,4,340.76,116.97
330,4,340.81,117.11
331,4,340.86,117.25
332,4,340.92,117.39
333,4,340.97,117.53
334,4,341.01,117.67
335,4,341.06,117.81
336,4,341.11,117.95
337,4,341.15,118.09
338,4,341.19,118.23
339,4,341.23,118.37
340,4,341.27,118.51
341,4,341.31,118.65
342,4,341.35,118.8
343,4,341.38,118.94
344,4,341.41,119.09
345,4,341.44,119.24
346,4,341.47,119.38
347,4,341.5,119.53
348,4,341.52,119.68
349,4,341.54,119.83
350,4,341.56,119.99
351,4,341.58,120.14
352,4,341.6,120.3
353,4,341.61,120.46
354,4,341.62,120.62
355,4,341.63,120.78
356,4,341.64,120.95
357,4,341.64,121.12
358,4,341.64,121.29
359,4,341.64,121.47
360,4,341.64,121.64
361,4,341.63,121.83
362,4,341.62,122.01
363,4,341.61,122.2
364,4,341.6,122.39
365,4,341.58,122.59
366,4,341.56,122.8
367,4,341.54,123
368,4,341.51,123.22
369,4,341.48,123.44
370,4,341.45,123.66
371,4,341.42,123.9
372,4,341.38,124.13
373,4,341.34,124.38
374,4,341.3,124.63
375,4,341.25,124.89
376,4,341.2,125.16
377,4,341.15,125.44
378,4,341.1,125.73
379,4,341.04,126.03
380,4,340.98,126.33
381,4,340.91,126.65
382,4,340.84,126.98
383,4,340.77,127.31
384,4,340.7,127.66
385,4,340.62,128.02
386,4,340.54,128.4
387,4,340.46,128.78
388,4,340.37,129.18
389,4,340.28,129.59
390,4,340.19,130.02
391,4,340.1,130.46
392,4,340,130.92
393,4,339.89,131.39
394,4,339.79,131.87
395,4,339.68,132.38
396,4,339.57,132.9
397,4,339.46,133.43
398,4,339.34,133.98
399,4,339.22,134.56
400,4,339.1,135.14
401,4,338.98,135.75
402,4,338.85,136.38
403,4,338.72,137.02
404,4,338.59,137.69
405,4,338.46,138.37
406,4,338.32,139.08
407,4,338.19,139.81
408,4,338.05,140.55
409,4,337.91,141.32
410,4,337.77,142.11
411,4,337.62,142.92
412,4,337.48,143.76
413,4,337.33,144.62
414,4,337.18,145.49
415,4,337.04,146.4
416,4,336.89,147.32
417,4,336.74,148.27
418,4,336.59,149.24
419,4,336.44,150.23
420,4,336.29,151.25
421,4,336.14,152.29
422,4,336,153.35
423,4,335.85,154.44
424,4,335.7,155.55
425,4,335.56,156.68
426,4,335.41,157.84
427,4,335.27,159.02
428,4,335.13,160.22
429,4,335,161.45
430,4,334.86,162.69
431,4,334.73,163.96
432,4,334.6,165.25
433,4,334.48,166.56
434,4,334.36,167.9
435,4,334.24,169.25
436,4,334.13,170.62
437,4,334.02,172.01
438,4,333.91,173.42
439,4,333.81,174.85
440,4,333.72,176.3
441,4,333.63,177.77
442,4,333.55,179.25
443,4,333.48,180.75
444,4,333.41,182.26
445,4,333.35,183.79
446,4,333.3,185.33
447,4,333.25,186.89
448,4,333.22,188.46
449,4,333.19,190.04
450,4,333.17,191.63
451,4,333.16,193.24
452,4,333.15,194.85
453,4,333.16,196.48
454,4,333.18,198.11
455,4,333.21,199.75
456,4,333.25,201.4
457,4,333.3,203.06
458,4,333.36,204.72
459,4,333.43,206.38
460,4,333.51,208.05
461,4,333.61,209.73
462,4,333.72,211.41
463,4,333.84,213.09
464,4,333.97,214.77
465,4,334.11,216.46
466,4,334.27,218.15
467,4,334.44,219.83
468,4,334.63,221.52
469,4,334.82,223.2
470,4,335.04,224.89
471,4,335.26,226.57
472,4,335.5,228.25
473,4,335.75,229.92
474,4,336.02,231.59
475,4,336.3,233.26
476,4,336.59,234.92
477,4,336.9,236.58
478,4,337.22,238.23
479,4,337.55,239.88
480,4,337.9,241.52
481,4,338.27,243.15
482,4,338.65,244.77
483,4,339.04,246.39
484,4,339.44,247.99
485,4,339.86,249.59
486,4,340.29,251.18
487,4,340.74,252.76
488,4,341.2,254.32
489,4,341.67,255.88
490,4,342.16,257.42
491,4,342.66,258.95
492,4,343.17,260.47
493,4,343.7,261.98
494,4,344.24,263.47
495,4,344.79,264.95
496,4,345.35,266.42
497,4,345.93,267.86
498,4,346.52,269.3
499,4,347.12,270.72
500,4,347.74,272.12
501,4,348.37,273.5
502,4,349.01,274.86
503,4,349.66,276.21
504,4,350.32,277.54
505,4,350.99,278.85
506,4,351.68,280.13
507,4,352.37,281.4
508,4,353.08,282.64
509,4,353.8,283.87
510,4,354.53,285.06
511,4,355.27,286.24
512,4,356.02,287.39
513,4,356.78,288.52
514,4,357.54,289.62
515,4,358.32,290.69
516,4,359.11,291.74
517,4,359.91,292.76
518,4,360.71,293.75
519,4,361.53,294.71
520,4,362.35,295.65
521,4,363.18,296.55
522,4,364.02,297.42
523,4,364.86,298.27
524,4,365.72,299.07
525,4,366.58,299.85
526,4,367.45,300.6
527,4,368.32,301.31
528,4,369.2,301.98
529,4,370.08,302.63
530,4,370.97,303.23
531,4,371.87,303.8
532,4,372.77,304.34
533,4,373.68,304.84
534,4,374.59,305.3
535,4,375.51,305.73
536,4,376.43,306.11
537,4,377.35,306.46
538,4,378.28,306.77
539,4,379.21,307.05
540,4,380.14,307.28
541,4,381.08,307.47
542,4,382.01,307.63
543,4,382.96,307.74
544,4,383.9,307.82
545,4,384.84,307.85
546,4,385.79,307.85
547,4,386.74,307.8
548,4,387.69,307.72
549,4,388.64,307.59
550,4,389.6,307.42
551,4,390.55,307.21
552,4,391.51,306.96
553,4,392.46,306.67
554,4,393.42,306.34
555,4,394.37,305.96
556,4,395.33,305.54
557,4,396.29,305.08
558,4,397.24,304.58
559,4,398.2,304.04
560,4,399.16,303.46
561,4,400.11,302.83
562,4,401.06,302.17
563,4,402.02,301.46
564,4,402.97,300.71
565,4,403.92,299.92
566,4,404.87,299.09
567,4,405.82,298.21
568,4,406.77,297.3
569,4,407.72,296.34
570,4,408.66,295.35
571,4,409.6,294.31
572,4,410.54,293.23
573,4,411.48,292.11
574,4,412.42,290.96
575,4,413.36,289.76
576,4,414.29,288.52
577,4,415.22,287.25
578,4,416.15,285.93
579,4,417.08,284.58
580,4,418,283.19
581,4,418.92,281.76
582,4,419.84,280.3
583,4,420.75,278.8
584,4,421.66,277.26
585,4,422.57,275.68
586,4,423.47,274.07
587,4,424.37,272.43
588,4,425.27,270.75
589,4,426.16,269.04
590,4,427.05,267.3
591,4,427.93,265.52
592,4,428.81,263.71
593,4,429.68,261.88
594,4,430.55,260.01
595,4,431.41,258.11
596,4,432.27,256.18
597,4,433.12,254.23
598,4,433.96,252.25
599,4,434.8,250.24
600,4,435.63,248.21
601,4,436.45,246.15
602,4,437.27,244.06
603,4,438.08,241.96
604,4,438.88,239.83
605,4,439.67,237.68
606,4,440.45,235.5
607,4,441.23,233.31
608,4,442,231.1
609,4,442.75,228.87
610,4,443.5,226.61
611,4,444.24,224.35
612,4,444.97,222.06
613,4,445.69,219.76
614,4,446.4,217.44
615,4,447.1,215.1
616,4,447.79,212.76
617,4,448.46,210.39
618,4,449.13,208.02
619,4,449.79,205.63
620,4,450.43,203.23
621,4,451.07,200.82
622,4,451.69,198.4
623,4,452.3,195.98
624,4,452.91,193.54
625,4,453.5,191.09
626,4,454.07,188.64
627,4,454.64,186.18
628,4,455.2,183.72
629,4,455.74,181.25
630,4,456.28,178.78
631,4,456.8,176.31
632,4,457.31,173.83
633,4,457.81,171.35
634,4,458.3,168.88
635,4,458.78,166.4
636,4,459.25,163.93
637,4,459.7,161.46
638,4,460.15,159
639,4,460.58,156.55
640,4,461,154.1
641,4,461.42,151.65
642,4,461.82,149.22
643,4,462.21,146.8
644,4,462.59,144.4
645,4,462.96,142
646,4,463.32,139.63
647,4,463.67,137.26
648,4,464,134.92
649,4,464.33,132.6
650,4,464.65,130.3
651,4,464.96,128.02
652,4,465.26,125.76
653,4,465.54,123.53
654,4,465.82,121.33
655,4,466.09,119.16
656,4,466.35,117.01
657,4,466.6,114.9
658,4,466.84,112.82
659,4,467.07,110.77
660,4,467.29,108.76
661,4,467.51,106.78
662,4,467.71,104.85
663,4,467.91,102.95
664,4,468.1,101.08
665,4,468.28,99.264
666,4,468.45,97.485
667,4,468.62,95.749
668,4,468.77,94.056
669,4,468.92,92.407
670,4,469.07,90.803
671,4,469.21,89.245
672,4,469.34,87.733
673,4,469.46,86.269
674,4,469.58,84.852
675,4,469.69,83.484
676,4,469.8,82.165
677,4,469.9,80.895
678,4,470,79.675
679,4,470.09,78.506
680,4,470.18,77.388
681,4,470.27,76.321
682,4,470.35,75.305
683,4,470.43,74.342
684,4,470.5,73.432
685,4,470.57,72.574
686,4,470.64,71.769
687,4,470.71,71.018
688,4,470.78,70.321
689,4,470.84,69.677
690,4,470.91,69.088
691,4,470.97,68.554
692,4,471.03,68.075
693,4,471.1,67.651
694,4,471.16,67.282
695,4,471.23,66.969
696,4,471.29,66.713
697,4,471.36,66.513
698,4,471.43,66.369
699,4,471.5,66.283
700,4,471.58,66.254
701,4,471.66,66.282
702,4,471.74,66.369
703,4,471.83,66.513
704,4,471.92,66.717
705,4,472.02,66.979
706,4,472.12,67.3
707,4,472.23,67.681
708,4,472.34,68.122
709,4,472.47,68.623
710,4,472.59,69.184
711,4,472.73,69.807
712,4,472.87,70.49
713,4,473.03,71.236
714,4,473.19,72.043
715,4,473.36,72.912
716,4,473.54,73.843
717,4,473.73,74.838
718,4,473.93,75.895
719,4,474.15,77.015
720,4,474.37,78.199
721,4,474.61,79.447
722,4,474.86,80.759
723,4,475.12,82.135
724,4,475.39,83.575
725,4,475.68,85.079
726,4,475.98,86.647
727,4,476.3,88.28
728,4,476.63,89.978
729,4,476.98,91.739
730,4,477.34,93.565
731,4,477.72,95.455
732,4,478.11,97.409
733,4,478.52,99.425
734,4,478.95,101.51
735,4,479.4,103.65
736,4,479.86,105.85
737,4,480.34,108.12
738,4,480.84,110.45
739,4,481.36,112.83
740,4,481.9,115.28
741,4,482.45,117.78
742,4,483.03,120.35
743,4,483.62,122.96
744,4,484.24,125.64
745,4,484.88,128.36
746,4,485.53,131.14
747,4,486.21,133.97
748,4,486.91,136.84
749,4,487.63,139.77
750,4,488.37,142.74
751,4,489.13,145.75
752,4,489.91,148.81
753,4,490.71,151.9
754,4,491.54,155.03
755,4,492.39,158.2
756,4,493.25,161.39
757,4,494.14,164.62
758,4,495.05,167.88
759,4,495.99,171.16
760,4,496.94,174.46
761,4,497.92,177.78
762,4,498.91,181.12
763,4,499.93,184.47
764,4,500.97,187.83
765,4,502.03,191.2
766,4,503.12,194.57
767,4,504.22,197.95
768,4,505.34,201.32
769,4,506.49,204.69
770,4,507.65,208.05
771,4,508.84,211.4
772,4,510.04,214.74
773,4,511.26,218.06
774,4,512.51,221.35
775,4,513.77,224.63
776,4,515.05,227.87
777,4,516.35,231.08
778,4,517.66,234.26
779,4,519,237.4
780,4,520.35,240.51
781,4,521.71,243.56
782,4,523.09,246.57
783,4,524.49,249.53
784,4,525.9,252.43
785,4,527.33,255.28
786,4,528.77,258.07
787,4,530.22,260.8
788,4,531.68,263.47
789,4,533.16,266.07
790,4,534.65,268.6
791,4,536.15,271.06
792,4,537.67,273.44
793,4,539.19,275.75
794,4,540.72,277.99
795,4,542.27,280.14
796,4,543.82,282.22
797,4,545.38,284.21
798,4,546.95,286.12
799,4,548.53,287.95
800,4,550.12,289.69
801,4,551.71,291.34
802,4,553.31,292.91
803,4,554.92,294.39
804,4,556.53,295.78
805,4,558.15,297.09
806,4,559.77,298.3
807,4,561.4,299.43
808,4,563.03,300.46
809,4,564.66,301.4
810,4,566.3,302.26
811,4,567.95,303.02
812,4,569.59,303.69
813,4,571.24,304.27
814,4,572.89,304.77
815,4,574.54,305.17
816,4,576.19,305.48
817,4,577.85,305.71
818,4,579.5,305.84
819,4,581.16,305.89
820,4,582.81,305.85
821,4,584.47,305.73
822,4,586.13,305.52
823,4,587.78,305.22
824,4,589.43,304.84
825,4,591.08,304.38
826,4,592.73,303.84
827,4,594.38,303.21
828,4,596.02,302.51
829,4,597.66,301.73
830,4,599.3,300.87
831,4,600.93,299.94
832,4,602.55,298.93
833,4,604.17,297.85
834,4,605.79,296.7
835,4,607.4,295.47
836,4,609,294.18
837,4,610.59,292.83
838,4,612.18,291.4
839,4,613.75,289.92
840,4,615.32,288.37
841,4,616.87,286.76
842,4,618.42,285.09
843,4,619.95,283.37
844,4,621.47,281.59
845,4,622.98,279.76
846,4,624.48,277.88
847,4,625.96,275.94
848,4,627.42,273.96
849,4,628.87,271.94
850,4,630.3,269.86
851,4,631.72,267.75
852,4,633.12,265.59
853,4,634.5,263.4
854,4,635.87,261.16
855,4,637.21,258.89
856,4,638.54,256.58
857,4,639.84,254.24
858,4,641.13,251.87
859,4,642.4,249.46
860,4,643.64,247.03
861,4,644.87,244.57
862,4,646.08,242.08
863,4,647.26,239.57
864,4,648.42,237.03
865,4,649.56,234.47
866,4,650.68,231.89
867,4,651.78,229.29
868,4,652.86,226.67
869,4,653.91,224.03
870,4,654.95,221.37
871,4,655.96,218.71
872,4,656.95,216.02
873,4,657.92,213.33
874,4,658.87,210.62
875,4,659.79,207.9
876,4,660.7,205.17
877,4,661.58,202.44
878,4,662.45,199.7
879,4,663.29,196.95
880,4,664.11,194.2
881,4,664.92,191.44
882,4,665.7,188.69
883,4,666.46,185.93
884,4,667.2,183.17
885,4,667.93,180.41
886,4,668.63,177.66
887,4,669.32,174.91
888,4,669.99,172.17
889,4,670.63,169.43
890,4,671.27,166.7
891,4,671.88,163.98
892,4,672.47,161.27
893,4,673.05,158.57
894,4,673.61,155.88
895,4,674.16,153.21
896,4,674.68,150.55
897,4,675.2,147.91
898,4,675.69,145.28
899,4,676.17,142.68
900,4,676.64,140.1
901,4,677.09,137.53
902,4,677.52,135
903,4,677.94,132.48
904,4,678.34,130
905,4,678.74,127.54
906,4,679.11,125.11
907,4,679.48,122.71
908,4,679.83,120.34
909,4,680.16,118
910,4,680.49,115.7
911,4,680.8,113.44
912,4,681.1,111.21
913,4,681.38,109.01
914,4,681.66,106.86
915,4,681.92,104.75
916,4,682.18,102.68
917,4,682.42,100.65
918,4,682.65,98.66
919,4,682.87,96.716
920,4,683.08,94.818
921,4,683.28,92.965
922,4,683.47,91.158
923,4,683.65,89.398
924,4,683.82,87.686
925,4,683.98,86.023
926,4,684.14,84.408
927,4,684.28,82.844
928,4,684.42,81.33
929,4,684.55,79.867
930,4,684.67,78.456
931,4,684.79,77.096
932,4,684.9,75.79
933,4,685,74.537
934,4,685.1,73.338
935,4,685.18,72.193
936,4,685.27,71.103
937,4,685.35,70.068
938,4,685.42,69.09
939,4,685.49,68.167
940,4,685.55,67.302
941,4,685.61,66.494
942,4,685.67,65.744
943,4,685.72,65.053
944,4,685.77,64.42
945,4,685.81,63.847
946,4,685.85,63.334
947,4,685.89,62.882
948,4,685.92,62.49
949,4,685.96,62.161
950,4,685.99,61.893
951,4,686.01,61.688
952,4,686.04,61.546
953,4,686.07,61.467
954,4,686.09,61.452
955,4,686.11,61.502
956,4,686.13,61.617
957,4,686.16,61.797
958,4,686.18,62.043
959,4,686.2,62.355
960,4,686.22,62.733
961,4,686.25,63.178
962,4,686.27,63.691
963,4,686.3,64.271
964,4,686.32,64.918
965,4,686.35,65.633
966,4,686.39,66.417
967,4,686.42,67.268
968,4,686.46,68.189
969,4,686.5,69.177
970,4,686.54,70.235
971,4,686.59,71.361
972,4,686.65,72.555
973,4,686.71,73.818
974,4,686.77,75.149
975,4,686.84,76.549
976,4,686.92,78.017
977,4,687,79.552
978,4,687.09,81.155
979,4,687.19,82.825
980,4,687.29,84.561
981,4,687.4,86.363
982,4,687.52,88.23
983,4,687.65,90.162
984,4,687.79,92.158
985,4,687.94,94.217
986,4,688.1,96.337
987,4,688.27,98.519
988,4,688.46,100.76
989,4,688.65,103.06
990,4,688.85,105.42
991,4,689.07,107.83
992,4,689.3,110.29
993,4,689.55,112.81
994,4,689.81,115.38
995,4,690.08,117.99
996,4,690.37,120.66
997,4,690.67,123.36
998,4,690.98,126.11
999,4,691.32,128.9
1000,4,691.67,131.73
1001,4,692.03,134.59
1002,4,692.42,137.48
1003,4,692.82,140.4
1004,4,693.23,143.35
1005,4,693.67,146.33
1006,4,694.12,149.33
1007,4,694.59,152.34
1008,4,695.08,155.37
1009,4,695.59,158.42
1010,4,696.11,161.48
1011,4,696.66,164.54
1012,4,697.22,167.61
1013,4,697.8,170.68
1014,4,698.4,173.76
1015,4,699.02,176.83
1016,4,699.65,179.89
1017,4,700.31,182.94
1018,4,700.98,185.98
1019,4,701.67,189.01
1020,4,702.38,192.02
1021,4,703.1,195.01
1022,4,703.84,197.98
1023,4,704.6,200.92
1024,4,705.38,203.83
1025,4,706.17,206.72
1026,4,706.98,209.57
1027,4,707.8,212.38
1028,4,708.64,215.16
1029,4,709.5,217.9
1030,4,710.37,220.59
1031,4,711.25,223.24
1032,4,712.15,225.84
1033,4,713.06,228.4
1034,4,713.98,230.9
1035,4,714.92,233.36
1036,4,715.86,235.75
1037,4,716.82,238.1
1038,4,717.79,240.38
1039,4,718.77,242.6
1040,4,719.77,244.77
1041,4,720.77,246.87
1042,4,721.78,248.91
1043,4,722.8,250.89
1044,4,723.83,252.8
1045,4,724.86,254.64
1046,4,725.91,256.42
1047,4,726.96,258.12
1048,4,728.02,259.76
1049,4,729.08,261.33
1050,4,730.15,262.83
1051,4,731.23,264.26
1052,4,732.31,265.61
1053,4,733.4,266.9
1054,4,734.49,268.11
1055,4,735.59,269.25
1056,4,736.69,270.32
1057,4,737.79,271.32
1058,4,738.9,272.24
1059,4,740,273.09
1060,4,741.12,273.87
1061,4,742.23,274.58
1062,4,743.35,275.21
1063,4,744.47,275.78
1064,4,745.59,276.27
1065,4,746.71,276.7
1066,4,747.83,277.05
1067,4,748.95,277.33
1068,4,750.08,277.55
1069,4,751.2,277.69
1070,4,752.33,277.77
1071,4,753.45,277.79
1072,4,754.57,277.73
1073,4,755.69,277.62
1074,4,756.81,277.43
1075,4,757.93,277.19
1076,4,759.05,276.88
1077,4,760.16,276.51
1078,4,761.27,276.08
1079,4,762.38,275.6
1080,4,763.48,275.05
1081,4,764.58,274.45
1082,4,765.68,273.79
1083,4,766.77,273.08
1084,4,767.85,272.32
1085,4,768.93,271.5
1086,4,770,270.64
1087,4,771.06,269.72
1088,4,772.11,268.76
1089,4,773.16,267.75
1090,4,774.2,266.7
1091,4,775.23,265.6
1092,4,776.25,264.46
1093,4,777.26,263.28
1094,4,778.26,262.06
1095,4,779.25,260.8
1096,4,780.22,259.51
1097,4,781.19,258.18
1098,4,782.14,256.81
1099,4,783.09,255.41
1100,4,784.01,253.98
1101,4,784.93,252.52
1102,4,785.84,251.03
1103,4,786.73,249.51
1104,4,787.6,247.97
1105,4,788.46,246.4
1106,4,789.31,244.8
1107,4,790.14,243.18
1108,4,790.96,241.54
1109,4,791.77,239.88
1110,4,792.56,238.19
1111,4,793.33,236.49
1112,4,794.09,234.77
1113,4,794.83,233.04
1114,4,795.55,231.29
1115,4,796.26,229.52
1116,4,796.96,227.74
1117,4,797.63,225.95
1118,4,798.3,224.15
1119,4,798.94,222.33
1120,4,799.57,220.51
1121,4,800.18,218.68
1122,4,800.78,216.84
1123,4,801.36,214.99
1124,4,801.93,213.14
1125,4,802.48,211.28
1126,4,803.01,209.42
1127,4,803.53,207.55
1128,4,804.03,205.68
1129,4,804.51,203.81
1130,4,804.98,201.94
1131,4,805.44,200.07
1132,4,805.88,198.2
1133,4,806.3,196.34
1134,4,806.71,194.47
1135,4,807.1,192.61
1136,4,807.48,190.75
1137,4,807.85,188.9
1138,4,808.2,187.05
1139,4,808.54,185.21
1140,4,808.86,183.37
1141,4,809.17,181.55
1142,4,809.47,179.73
1143,4,809.75,177.92
1144,4,810.02,176.12
1145,4,810.28,174.33
1146,4,810.52,172.55
1147,4,810.76,170.79
1148,4,810.98,169.03
1149,4,811.19,167.29
1150,4,811.38,165.56
1151,4,811.57,163.84
1152,4,811.74,162.14
1153,4,811.91,160.45
1154,4,812.06,158.78
1155,4,812.2,157.12
1156,4,812.33,155.48
1157,4,812.46,153.86
1158,4,812.57,152.25
1159,4,812.67,150.65
1160,4,812.76,149.07
1161,4,812.85,147.52
1162,4,812.92,145.97
1163,4,812.98,144.45
1164,4,813.04,142.94
1165,4,813.09,141.46
1166,4,813.13,139.99
1167,4,813.16,138.54
1168,4,813.19,137.11
1169,4,813.2,135.7
1170,4,813.21,134.32
