378,3,109.12,122.29
379,3,109.11,122.29
380,3,109.1,122.3
381,3,109.1,122.32
382,3,109.11,122.35
383,3,109.12,122.39
384,3,109.15,122.44
385,3,109.18,122.49
386,3,109.22,122.56
387,3,109.28,122.64
388,3,109.34,122.73
389,3,109.41,122.83
390,3,109.5,122.95
391,3,109.59,123.08
392,3,109.7,123.22
393,3,109.82,123.37
394,3,109.95,123.55
395,3,110.1,123.73
396,3,110.25,123.93
397,3,110.43,124.15
398,3,110.62,124.39
399,3,110.82,124.64
400,3,111.04,124.91
401,3,111.27,125.2
402,3,111.53,125.5
403,3,111.79,125.83
404,3,112.08,126.18
405,3,112.39,126.55
406,3,112.71,126.94
407,3,113.06,127.35
408,3,113.42,127.79
409,3,113.81,128.25
410,3,114.22,128.73
411,3,114.65,129.23
412,3,115.1,129.77
413,3,115.57,130.32
414,3,116.07,130.91
415,3,116.59,131.52
416,3,117.14,132.16
417,3,117.71,132.82
418,3,118.31,133.52
419,3,118.93,134.24
420,3,119.59,134.99
421,3,120.27,135.78
422,3,120.97,136.59
423,3,121.71,137.44
424,3,122.47,138.31
425,3,123.27,139.22
426,3,124.09,140.16
427,3,124.94,141.13
428,3,125.83,142.14
429,3,126.74,143.18
430,3,127.69,144.26
431,3,128.67,145.37
432,3,129.68,146.51
433,3,130.72,147.69
434,3,131.79,148.91
435,3,132.9,150.16
436,3,134.04,151.45
437,3,135.21,152.77
438,3,136.42,154.13
439,3,137.66,155.53
440,3,138.93,156.97
441,3,140.23,158.44
442,3,141.56,159.95
443,3,142.93,161.5
444,3,144.33,163.09
445,3,145.76,164.71
446,3,147.23,166.38
447,3,148.72,168.08
448,3,150.25,169.82
449,3,151.8,171.59
450,3,153.39,173.41
451,3,155,175.26
452,3,156.65,177.15
453,3,158.32,179.08
454,3,160.02,181.04
455,3,161.74,183.04
456,3,163.49,185.07
457,3,165.27,187.15
458,3,167.07,189.25
459,3,168.89,191.4
460,3,170.73,193.57
461,3,172.6,195.78
462,3,174.48,198.03
463,3,176.38,200.3
464,3,178.3,202.61
465,3,180.24,204.95
466,3,182.19,207.32
467,3,184.16,209.72
468,3,186.14,212.14
469,3,188.13,214.6
470,3,190.13,217.08
471,3,192.14,219.59
472,3,194.16,222.12
473,3,196.19,224.67
474,3,198.22,227.24
475,3,200.25,229.84
476,3,202.29,232.45
477,3,204.32,235.08
478,3,206.36,237.73
479,3,208.39,240.39
480,3,210.43,243.07
481,3,212.45,245.75
482,3,214.48,248.45
483,3,216.49,251.15
484,3,218.5,253.86
485,3,220.5,256.57
486,3,222.48,259.29
487,3,224.46,262
488,3,226.42,264.72
489,3,228.37,267.43
490,3,230.3,270.13
491,3,232.22,272.83
492,3,234.12,275.52
493,3,236,278.2
494,3,237.87,280.87
495,3,239.71,283.53
496,3,241.54,286.17
497,3,243.34,288.79
498,3,245.13,291.4
499,3,246.9,293.99
500,3,248.64,296.55
501,3,250.36,299.09
502,3,252.06,301.61
503,3,253.75,304.1
504,3,255.4,306.57
505,3,257.04,309.01
506,3,258.66,311.42
507,3,260.25,313.8
508,3,261.83,316.16
509,3,263.38,318.48
510,3,264.92,320.76
511,3,266.43,323.02
512,3,267.93,325.24
513,3,269.4,327.43
514,3,270.86,329.58
515,3,272.3,331.7
516,3,273.72,333.79
517,3,275.13,335.84
518,3,276.52,337.85
519,3,277.89,339.82
520,3,279.25,341.76
521,3,280.6,343.67
522,3,281.93,345.53
523,3,283.25,347.36
524,3,284.55,349.16
525,3,285.85,350.92
526,3,287.13,352.64
527,3,288.41,354.32
528,3,289.68,355.97
529,3,290.93,357.58
530,3,292.19,359.16
531,3,293.43,360.7
532,3,294.67,362.21
533,3,295.9,363.68
534,3,297.13,365.11
535,3,298.35,366.51
536,3,299.57,367.88
537,3,300.78,369.21
538,3,302,370.51
539,3,303.21,371.78
540,3,304.42,373.01
541,3,305.64,374.21
542,3,306.85,375.38
543,3,308.06,376.52
544,3,309.28,377.63
545,3,310.49,378.7
546,3,311.71,379.75
547,3,312.93,380.77
548,3,314.15,381.75
549,3,315.38,382.71
550,3,316.61,383.64
551,3,317.85,384.54
552,3,319.09,385.42
553,3,320.33,386.26
554,3,321.58,387.08
555,3,322.83,387.88
556,3,324.09,388.65
557,3,325.36,389.39
558,3,326.63,390.11
559,3,327.9,390.81
560,3,329.18,391.48
561,3,330.47,392.13
562,3,331.76,392.75
563,3,333.05,393.36
564,3,334.35,393.94
565,3,335.65,394.5
566,3,336.96,395.03
567,3,338.27,395.55
568,3,339.59,396.05
569,3,340.91,396.53
570,3,342.23,396.99
571,3,343.55,397.42
572,3,344.88,397.84
573,3,346.2,398.25
574,3,347.53,398.63
575,3,348.86,399
576,3,350.18,399.35
577,3,351.51,399.68
578,3,352.83,400
579,3,354.15,400.3
580,3,355.47,400.59
581,3,356.78,400.86
582,3,358.09,401.11
583,3,359.39,401.36
584,3,360.69,401.58
585,3,361.98,401.8
586,3,363.27,402
587,3,364.54,402.19
588,3,365.81,402.37
589,3,367.06,402.54
590,3,368.31,402.69
591,3,369.55,402.83
592,3,370.77,402.97
593,3,371.98,403.09
594,3,373.19,403.21
595,3,374.37,403.31
596,3,375.55,403.41
597,3,376.71,403.49
598,3,377.86,403.57
599,3,379,403.64
600,3,380.12,403.71
601,3,381.22,403.76
602,3,382.31,403.82
603,3,383.39,403.86
604,3,384.45,403.9
605,3,385.5,403.93
606,3,386.53,403.96
607,3,387.54,403.99
608,3,388.54,404.01
609,3,389.53,404.02
610,3,390.5,404.04
611,3,391.45,404.05
612,3,392.39,404.06
613,3,393.31,404.06
614,3,394.22,404.07
615,3,395.11,404.07
616,3,395.99,404.07
617,3,396.86,404.07
618,3,397.71,404.07
619,3,398.55,404.08
620,3,399.37,404.08
621,3,400.18,404.08
622,3,400.98,404.09
623,3,401.76,404.09
624,3,402.53,404.1
625,3,403.29,404.11
626,3,404.04,404.13
627,3,404.77,404.15
628,3,405.49,404.17
629,3,406.21,404.19
630,3,406.91,404.22
631,3,407.6,404.25
632,3,408.28,404.29
633,3,408.96,404.33
634,3,409.62,404.37
635,3,410.27,404.42
636,3,410.92,404.48
637,3,411.56,404.54
638,3,412.19,404.61
639,3,412.81,404.69
640,3,413.42,404.77
641,3,414.03,404.85
642,3,414.63,404.95
643,3,415.22,405.05
644,3,415.81,405.16
645,3,416.39,405.27
646,3,416.96,405.39
647,3,417.53,405.52
648,3,418.09,405.66
649,3,418.65,405.8
650,3,419.2,405.95
651,3,419.74,406.11
652,3,420.28,406.27
653,3,420.82,406.44
654,3,421.35,406.62
655,3,421.88,406.81
656,3,422.4,407
657,3,422.92,407.2
658,3,423.43,407.41
659,3,423.94,407.63
660,3,424.44,407.85
661,3,424.94,408.07
662,3,425.44,408.31
663,3,425.93,408.55
664,3,426.41,408.8
665,3,426.89,409.05
666,3,427.37,409.31
667,3,427.85,409.57
668,3,428.31,409.84
669,3,428.78,410.11
670,3,429.24,410.39
671,3,429.69,410.67
672,3,430.14,410.96
673,3,430.59,411.25
674,3,431.03,411.55
675,3,431.47,411.85
676,3,431.91,412.15
677,3,432.34,412.45
678,3,432.76,412.76
679,3,433.18,413.07
680,3,433.6,413.37
681,3,434.02,413.69
682,3,434.43,414
683,3,434.83,414.31
684,3,435.24,414.62
685,3,435.64,414.93
686,3,436.03,415.24
687,3,436.43,415.55
688,3,436.82,415.86
689,3,437.21,416.16
690,3,437.6,416.47
691,3,437.98,416.77
692,3,438.37,417.06
693,3,438.75,417.35
694,3,439.13,417.63
695,3,439.51,417.91
696,3,439.89,418.18
697,3,440.27,418.45
698,3,440.65,418.71
699,3,441.03,418.96
700,3,441.4,419.2
701,3,441.78,419.43
702,3,442.17,419.64
703,3,442.55,419.85
704,3,442.93,420.05
705,3,443.32,420.23
706,3,443.71,420.4
707,3,444.1,420.55
708,3,444.49,420.69
709,3,444.89,420.81
710,3,445.29,420.91
711,3,445.69,421
712,3,446.1,421.07
713,3,446.51,421.11
714,3,446.93,421.13
715,3,447.35,421.14
716,3,447.77,421.11
717,3,448.21,421.07
718,3,448.64,421
719,3,449.08,420.9
720,3,449.53,420.77
721,3,449.99,420.62
722,3,450.45,420.43
723,3,450.92,420.22
724,3,451.39,419.97
725,3,451.87,419.69
726,3,452.36,419.38
727,3,452.86,419.03
728,3,453.36,418.64
729,3,453.87,418.22
730,3,454.39,417.76
731,3,454.92,417.25
732,3,455.46,416.71
733,3,456,416.13
734,3,456.55,415.5
735,3,457.11,414.83
736,3,457.68,414.12
737,3,458.26,413.36
738,3,458.85,412.55
739,3,459.45,411.7
740,3,460.05,410.8
741,3,460.67,409.84
742,3,461.29,408.84
743,3,461.92,407.79
744,3,462.56,406.69
745,3,463.21,405.53
746,3,463.87,404.32
747,3,464.53,403.06
748,3,465.21,401.74
749,3,465.89,400.36
750,3,466.58,398.94
751,3,467.28,397.45
752,3,467.98,395.91
753,3,468.69,394.31
754,3,469.41,392.66
755,3,470.14,390.95
756,3,470.87,389.18
757,3,471.6,387.35
758,3,472.35,385.47
759,3,473.09,383.53
760,3,473.84,381.54
761,3,474.59,379.48
762,3,475.34,377.37
763,3,476.1,375.21
764,3,476.86,372.99
765,3,477.62,370.71
766,3,478.37,368.38
767,3,479.13,365.99
768,3,479.88,363.56
769,3,480.63,361.07
770,3,481.38,358.53
771,3,482.13,355.94
772,3,482.87,353.3
773,3,483.6,350.61
774,3,484.33,347.88
775,3,485.05,345.1
776,3,485.76,342.28
777,3,486.46,339.42
778,3,487.15,336.51
779,3,487.83,333.56
780,3,488.5,330.58
781,3,489.16,327.56
782,3,489.81,324.5
783,3,490.44,321.41
784,3,491.05,318.29
785,3,491.66,315.14
786,3,492.25,311.96
787,3,492.82,308.76
788,3,493.37,305.53
789,3,493.91,302.27
790,3,494.43,299
791,3,494.94,295.7
792,3,495.42,292.39
793,3,495.89,289.06
794,3,496.34,285.71
795,3,496.77,282.35
796,3,497.18,278.99
797,3,497.57,275.61
798,3,497.94,272.22
799,3,498.29,268.83
800,3,498.62,265.43
801,3,498.93,262.03
802,3,499.23,258.63
803,3,499.5,255.24
804,3,499.75,251.84
805,3,499.99,248.45
806,3,500.2,245.06
807,3,500.4,241.68
808,3,500.58,238.32
809,3,500.74,234.96
810,3,500.88,231.62
811,3,501,228.29
812,3,501.11,224.97
813,3,501.2,221.68
814,3,501.27,218.4
815,3,501.33,215.14
816,3,501.37,211.91
817,3,501.39,208.7
818,3,501.41,205.51
819,3,501.4,202.36
820,3,501.39,199.23
821,3,501.36,196.12
822,3,501.31,193.05
823,3,501.26,190.01
824,3,501.19,187
825,3,501.11,184.03
826,3,501.02,181.09
827,3,500.92,178.18
828,3,500.81,175.31
829,3,500.69,172.48
830,3,500.56,169.69
831,3,500.43,166.93
832,3,500.28,164.22
833,3,500.13,161.54
834,3,499.97,158.9
835,3,499.8,156.31
836,3,499.63,153.75
837,3,499.45,151.23
838,3,499.26,148.76
839,3,499.07,146.33
840,3,498.87,143.94
841,3,498.67,141.59
842,3,498.47,139.28
843,3,498.26,137.02
844,3,498.05,134.8
845,3,497.83,132.62
846,3,497.62,130.48
847,3,497.4,128.38
848,3,497.17,126.33
849,3,496.95,124.31
850,3,496.72,122.34
851,3,496.49,120.41
852,3,496.26,118.52
853,3,496.03,116.67
854,3,495.8,114.86
855,3,495.57,113.09
856,3,495.34,111.36
857,3,495.11,109.68
858,3,494.87,108.03
859,3,494.64,106.42
860,3,494.41,104.86
861,3,494.18,103.33
862,3,493.96,101.84
863,3,493.73,100.4
864,3,493.5,98.99
865,3,493.28,97.624
866,3,493.06,96.298
867,3,492.84,95.012
868,3,492.62,93.767
869,3,492.41,92.562
870,3,492.19,91.399
871,3,491.98,90.276
872,3,491.78,89.195
873,3,491.57,88.155
874,3,491.37,87.157
875,3,491.18,86.202
876,3,490.98,85.29
877,3,490.79,84.42
878,3,490.6,83.595
879,3,490.42,82.813
880,3,490.24,82.076
881,3,490.07,81.384
882,3,489.9,80.737
883,3,489.73,80.137
884,3,489.57,79.583
885,3,489.41,79.077
886,3,489.26,78.618
887,3,489.11,78.209
888,3,488.96,77.848
889,3,488.82,77.538
890,3,488.69,77.278
891,3,488.55,77.069
892,3,488.43,76.913
893,3,488.31,76.81
894,3,488.19,76.76
895,3,488.08,76.765
896,3,487.97,76.825
897,3,487.87,76.941
898,3,487.77,77.114
899,3,487.68,77.345
900,3,487.59,77.635
901,3,487.51,77.985
902,3,487.43,78.395
903,3,487.35,78.868
904,3,487.29,79.402
905,3,487.22,80.001
906,3,487.16,80.665
907,3,487.11,81.394
908,3,487.06,82.19
909,3,487.02,83.054
910,3,486.98,83.987
911,3,486.95,84.99
912,3,486.92,86.064
913,3,486.89,87.21
914,3,486.87,88.43
915,3,486.86,89.724
916,3,486.85,91.094
917,3,486.85,92.54
918,3,486.85,94.064
919,3,486.86,95.666
920,3,486.87,97.348
921,3,486.88,99.111
922,3,486.91,100.96
923,3,486.93,102.88
924,3,486.96,104.89
925,3,487,106.99
926,3,487.04,109.17
927,3,487.09,111.43
928,3,487.14,113.79
929,3,487.2,116.23
930,3,487.26,118.75
931,3,487.33,121.37
932,3,487.4,124.08
933,3,487.48,126.87
934,3,487.56,129.75
935,3,487.65,132.73
936,3,487.75,135.79
937,3,487.85,138.94
938,3,487.95,142.19
939,3,488.06,145.52
940,3,488.18,148.94
941,3,488.29,152.45
942,3,488.42,156.05
943,3,488.55,159.73
944,3,488.69,163.5
945,3,488.83,167.36
946,3,488.97,171.3
947,3,489.12,175.33
948,3,489.28,179.43
949,3,489.44,183.62
950,3,489.61,187.88
951,3,489.78,192.23
952,3,489.95,196.64
953,3,490.14,201.13
954,3,490.32,205.69
955,3,490.51,210.32
956,3,490.71,215.02
957,3,490.91,219.78
958,3,491.12,224.59
959,3,491.33,229.47
960,3,491.55,234.4
961,3,491.77,239.38
962,3,492,244.41
963,3,492.23,249.49
964,3,492.47,254.6
965,3,492.71,259.76
966,3,492.96,264.95
967,3,493.21,270.17
968,3,493.47,275.41
969,3,493.74,280.69
970,3,494.02,285.98
971,3,494.3,291.29
972,3,494.58,296.61
973,3,494.88,301.94
974,3,495.18,307.27
975,3,495.48,312.61
976,3,495.8,317.94
977,3,496.12,323.27
978,3,496.46,328.58
979,3,496.79,333.89
980,3,497.14,339.17
981,3,497.5,344.44
982,3,497.87,349.68
983,3,498.24,354.9
984,3,498.62,360.08
985,3,499.02,365.22
986,3,499.42,370.33
987,3,499.83,375.4
988,3,500.26,380.42
989,3,500.69,385.4
990,3,501.14,390.32
991,3,501.59,395.19
992,3,502.06,400.01
993,3,502.53,404.76
994,3,503.02,409.46
995,3,503.52,414.08
996,3,504.03,418.65
997,3,504.55,423.14
998,3,505.09,427.56
999,3,505.64,431.91
1000,3,506.19,436.18
1001,3,506.77,440.37
1002,3,507.35,444.49
1003,3,507.95,448.52
1004,3,508.56,452.47
1005,3,509.18,456.34
1006,3,509.82,460.12
1007,3,510.47,463.82
1008,3,511.13,467.42
1009,3,511.81,470.94
1010,3,512.5,474.36
1011,3,513.2,477.7
1012,3,513.92,480.94
1013,3,514.66,484.08
1014,3,515.4,487.13
1015,3,516.17,490.09
1016,3,516.94,492.94
1017,3,517.73,495.71
1018,3,518.54,498.37
1019,3,519.36,500.93
1020,3,520.2,503.4
1021,3,521.05,505.77
1022,3,521.92,508.04
1023,3,522.8,510.21
1024,3,523.7,512.27
1025,3,524.62,514.24
1026,3,525.55,516.11
1027,3,526.49,517.88
1028,3,527.46,519.54
1029,3,528.43,521.11
1030,3,529.43,522.58
1031,3,530.44,523.94
1032,3,531.47,525.21
1033,3,532.52,526.37
1034,3,533.58,527.44
1035,3,534.66,528.4
1036,3,535.75,529.26
1037,3,536.87,530.03
1038,3,538,530.69
1039,3,539.14,531.26
1040,3,540.3,531.72
1041,3,541.48,532.08
1042,3,542.68,532.35
1043,3,543.89,532.51
1044,3,545.12,532.58
1045,3,546.36,532.55
1046,3,547.62,532.41
1047,3,548.9,532.18
1048,3,550.18,531.85
1049,3,551.49,531.42
1050,3,552.81,530.9
1051,3,554.14,530.27
1052,3,555.48,529.55
1053,3,556.84,528.72
1054,3,558.2,527.8
1055,3,559.58,526.79
1056,3,560.97,525.67
1057,3,562.37,524.45
1058,3,563.78,523.14
1059,3,565.2,521.73
1060,3,566.62,520.23
1061,3,568.05,518.62
1062,3,569.48,516.92
1063,3,570.92,515.13
1064,3,572.36,513.23
1065,3,573.8,511.24
1066,3,575.25,509.16
1067,3,576.69,506.98
1068,3,578.13,504.7
1069,3,579.57,502.33
1070,3,581.01,499.87
1071,3,582.45,497.31
1072,3,583.88,494.66
1073,3,585.3,491.91
1074,3,586.72,489.08
1075,3,588.13,486.15
1076,3,589.53,483.13
1077,3,590.93,480.02
1078,3,592.31,476.82
1079,3,593.68,473.54
1080,3,595.05,470.16
1081,3,596.39,466.7
1082,3,597.73,463.15
1083,3,599.06,459.52
1084,3,600.37,455.81
1085,3,601.66,452.02
1086,3,602.94,448.14
1087,3,604.2,444.19
1088,3,605.45,440.16
1089,3,606.68,436.05
1090,3,607.89,431.87
1091,3,609.09,427.62
1092,3,610.26,423.3
1093,3,611.42,418.91
1094,3,612.55,414.45
1095,3,613.67,409.93
1096,3,614.76,405.35
1097,3,615.84,400.71
1098,3,616.89,396.02
1099,3,617.92,391.26
1100,3,618.93,386.46
1101,3,619.92,381.6
1102,3,620.88,376.7
1103,3,621.82,371.75
1104,3,622.74,366.77
1105,3,623.63,361.74
1106,3,624.5,356.67
1107,3,625.34,351.57
1108,3,626.17,346.44
1109,3,626.96,341.28
1110,3,627.74,336.09
1111,3,628.48,330.87
1112,3,629.21,325.64
1113,3,629.91,320.39
1114,3,630.58,315.12
1115,3,631.24,309.84
1116,3,631.86,304.55
1117,3,632.47,299.24
1118,3,633.05,293.94
1119,3,633.61,288.63
1120,3,634.15,283.32
1121,3,634.66,278.01
1122,3,635.15,272.7
1123,3,635.62,267.4
1124,3,636.07,262.12
1125,3,636.49,256.84
1126,3,636.9,251.58
1127,3,637.29,246.33
1128,3,637.66,241.1
1129,3,638,235.9
1130,3,638.33,230.71
1131,3,638.64,225.56
1132,3,638.94,220.43
1133,3,639.22,215.33
1134,3,639.48,210.27
1135,3,639.72,205.25
1136,3,639.95,200.26
1137,3,640.17,195.31
1138,3,640.37,190.41
1139,3,640.55,185.55
1140,3,640.73,180.74
1141,3,640.89,175.99
1142,3,641.04,171.28
1143,3,641.18,166.64
1144,3,641.3,162.05
1145,3,641.42,157.52
1146,3,641.53,153.06
1147,3,641.62,148.66
1148,3,641.71,144.33
1149,3,641.8,140.07
1150,3,641.87,135.89
1151,3,641.94,131.78
1152,3,641.99,127.75
1153,3,642.05,123.8
1154,3,642.09,119.94
1155,3,642.14,116.16
1156,3,642.17,112.46
1157,3,642.2,108.86
1158,3,642.23,105.34
