161,4,289.89,102.98
162,4,289.81,102.97
163,4,289.73,102.95
164,4,289.66,102.94
165,4,289.6,102.93
166,4,289.53,102.92
167,4,289.47,102.91
168,4,289.42,102.9
169,4,289.37,102.89
170,4,289.32,102.88
171,4,289.27,102.87
172,4,289.23,102.86
173,4,289.19,102.86
174,4,289.16,102.85
175,4,289.13,102.85
176,4,289.1,102.84
177,4,289.07,102.84
178,4,289.05,102.83
179,4,289.03,102.83
180,4,289.01,102.83
181,4,288.99,102.83
182,4,288.98,102.82
183,4,288.97,102.82
184,4,288.95,102.82
185,4,288.95,102.82
186,4,288.94,102.82
187,4,288.93,102.82
188,4,288.93,102.82
189,4,288.93,102.82
190,4,288.92,102.83
191,4,288.92,102.83
192,4,288.92,102.83
193,4,288.92,102.83
194,4,288.93,102.84
195,4,288.93,102.84
196,4,288.93,102.84
197,4,288.94,102.85
198,4,288.94,102.85
199,4,288.95,102.86
200,4,288.95,102.86
201,4,288.96,102.87
202,4,288.96,102.88
203,4,288.97,102.88
204,4,288.98,102.89
205,4,288.98,102.89
206,4,288.99,102.9
207,4,289,102.91
208,4,289,102.92
209,4,289.01,102.92
210,4,289.01,102.93
211,4,289.02,102.94
212,4,289.03,102.95
213,4,289.03,102.96
214,4,289.03,102.97
215,4,289.04,102.98
216,4,289.04,102.99
217,4,289.05,103
218,4,289.05,103.01
219,4,289.05,103.02
220,4,289.05,103.03
221,4,289.05,103.04
222,4,289.05,103.05
223,4,289.05,103.06
224,4,289.05,103.07
225,4,289.05,103.08
226,4,289.05,103.1
227,4,289.04,103.11
228,4,289.04,103.12
229,4,289.04,103.13
230,4,289.03,103.15
231,4,289.02,103.16
232,4,289.02,103.17
233,4,289.01,103.19
234,4,289,103.2
235,4,288.99,103.21
236,4,288.98,103.23
237,4,288.97,103.24
238,4,288.96,103.26
239,4,288.95,103.27
240,4,288.94,103.29
241,4,288.93,103.3
242,4,288.91,103.32
243,4,288.9,103.33
244,4,288.88,103.35
245,4,288.87,103.36
246,4,288.85,103.38
247,4,288.84,103.39
248,4,288.82,103.41
249,4,288.81,103.42
250,4,288.79,103.44
251,4,288.77,103.45
252,4,288.76,103.47
253,4,288.74,103.48
254,4,288.72,103.5
255,4,288.7,103.52
256,4,288.68,103.53
257,4,288.67,103.55
258,4,288.65,103.56
259,4,288.63,103.58
260,4,288.61,103.59
261,4,288.6,103.6
262,4,288.58,103.62
263,4,288.56,103.63
264,4,288.54,103.65
265,4,288.52,103.66
266,4,288.51,103.67
267,4,288.49,103.69
268,4,288.47,103.7
269,4,288.46,103.71
270,4,288.44,103.72
271,4,288.42,103.74
272,4,288.41,103.75
273,4,288.39,103.76
274,4,288.38,103.77
275,4,288.36,103.78
276,4,288.35,103.79
277,4,288.33,103.8
278,4,288.32,103.81
279,4,288.3,103.82
280,4,288.29,103.83
281,4,288.28,103.84
282,4,288.26,103.85
283,4,288.25,103.86
284,4,288.24,103.87
285,4,288.23,103.88
286,4,288.21,103.89
287,4,288.2,103.89
288,4,288.19,103.9
289,4,288.18,103.91
290,4,288.17,103.92
291,4,288.16,103.92
292,4,288.15,103.93
293,4,288.14,103.94
294,4,288.13,103.94
295,4,288.12,103.95
296,4,288.11,103.95
297,4,288.1,103.96
298,4,288.1,103.96
299,4,288.09,103.97
300,4,288.08,103.97
301,4,288.07,103.98
302,4,288.07,103.98
303,4,288.06,103.99
304,4,288.05,103.99
305,4,288.05,103.99
306,4,288.04,104
307,4,288.04,104
308,4,288.03,104
309,4,288.02,104.01
310,4,288.02,104.01
311,4,288.02,104.01
312,4,288.01,104.01
313,4,288.01,104.02
314,4,288,104.02
315,4,288,104.02
316,4,288,104.02
317,4,287.99,104.02
318,4,287.99,104.03
319,4,287.99,104.03
320,4,287.98,104.03
321,4,287.98,104.03
322,4,287.98,104.03
323,4,287.98,104.03
324,4,287.97,104.03
325,4,287.97,104.03
326,4,287.97,104.04
327,4,287.97,104.04
328,4,287.97,104.04
329,4,287.97,104.04
330,4,287.96,104.04
331,4,287.96,104.04
332,4,287.96,104.04
333,4,287.96,104.04
334,4,287.96,104.04
335,4,287.96,104.04
336,4,287.96,104.04
337,4,287.96,104.04
338,4,287.96,104.04
339,4,287.96,104.04
340,4,287.96,104.04
341,4,287.96,104.04
342,4,287.96,104.04
343,4,287.96,104.04
344,4,287.96,104.04
345,4,287.96,104.04
346,4,287.96,104.03
347,4,287.96,104.03
348,4,287.96,104.03
349,4,287.96,104.03
350,4,287.96,104.03
351,4,287.96,104.03
352,4,287.96,104.03
353,4,287.96,104.03
354,4,287.96,104.03
355,4,287.96,104.03
356,4,287.96,104.03
357,4,287.96,104.03
358,4,287.96,104.03
359,4,287.96,104.03
360,4,287.96,104.03
361,4,287.96,104.03
362,4,287.96,104.02
363,4,287.97,104.02
364,4,287.97,104.02
365,4,287.97,104.02
366,4,287.97,104.02
367,4,287.97,104.02
368,4,287.97,104.02
369,4,287.97,104.02
370,4,287.97,104.02
371,4,287.97,104.02
372,4,287.97,104.02
373,4,287.97,104.02
374,4,287.97,104.02
375,4,287.97,104.02
376,4,287.98,104.01
377,4,287.98,104.01
378,4,287.98,104.01
379,4,287.98,104.01
380,4,287.98,104.01
381,4,287.98,104.01
382,4,287.98,104.01
383,4,287.98,104.01
384,4,287.98,104.01
385,4,287.98,104.01
386,4,287.98,104.01
387,4,287.98,104.01
388,4,287.98,104.01
389,4,287.98,104.01
390,4,287.99,104.01
391,4,287.99,104
392,4,287.99,104
393,4,287.99,104
394,4,287.99,104
395,4,287.99,104
396,4,287.99,104
397,4,287.99,104
398,4,287.99,104
399,4,287.99,104
400,4,287.99,104
401,4,287.99,104
402,4,287.99,104
403,4,287.99,104
404,4,287.99,104
405,4,287.99,104
406,4,287.99,104
407,4,287.99,104
408,4,287.99,104
409,4,288,104
410,4,288,104
411,4,288,103.99
412,4,288,103.99
413,4,288,103.99
414,4,288,103.99
415,4,288,103.99
416,4,288,103.99
417,4,288,103.99
418,4,288,103.99
419,4,288,103.99
420,4,288,103.99
421,4,288,103.99
422,4,288,103.99
423,4,288,103.99
424,4,288,103.99
425,4,288,103.99
426,4,288,103.99
427,4,288,103.99
428,4,288,103.99
429,4,288,103.99
430,4,288,103.99
431,4,288,103.99
432,4,288,103.99
433,4,288,103.99
434,4,288,103.99
435,4,288,103.99
436,4,288,103.99
437,4,288,103.99
438,4,288,103.99
439,4,288,103.99
440,4,288,103.99
441,4,288,103.99
442,4,288,103.99
443,4,288,103.99
444,4,288,103.99
445,4,288,103.99
446,4,288,103.99
447,4,288,103.99
448,4,288,103.99
449,4,288,103.99
450,4,288,103.99
451,4,288,103.99
452,4,288,103.99
453,4,288,103.99
454,4,288,103.99
455,4,288,103.99
456,4,288,103.99
457,4,288,103.99
458,4,288,103.99
459,4,288,103.99
460,4,288,103.99
461,4,288,103.99
462,4,288,104
463,4,288.01,104
464,4,288.01,104
465,4,288.01,104
466,4,288.01,104
467,4,288.01,104
468,4,288.01,104
469,4,288.01,104
470,4,288.01,104
471,4,288.01,104
472,4,288.01,104.01
473,4,288.01,104.01
474,4,288.01,104.01
475,4,288.01,104.01
476,4,288.01,104.01
477,4,288.01,104.01
478,4,288.01,104.01
479,4,288.01,104.02
480,4,288.01,104.02
481,4,288.01,104.02
482,4,288.01,104.02
483,4,288.01,104.02
484,4,288.01,104.02
485,4,288.01,104.03
486,4,288.01,104.03
487,4,288.01,104.03
488,4,288.01,104.03
489,4,288.01,104.04
490,4,288.01,104.04
491,4,288.01,104.04
492,4,288.01,104.04
493,4,288.01,104.05
494,4,288.01,104.05
495,4,288.01,104.05
496,4,288.01,104.05
497,4,288.01,104.06
498,4,288.01,104.06
499,4,288.01,104.06
500,4,288.01,104.07
501,4,288.01,104.07
502,4,288.01,104.07
503,4,288.01,104.08
504,4,288.01,104.08
505,4,288.01,104.08
506,4,288.01,104.09
507,4,288.01,104.09
508,4,288.01,104.09
509,4,288,104.1
510,4,288,104.1
511,4,288,104.1
512,4,288,104.11
513,4,288,104.11
514,4,288,104.12
515,4,288,104.12
516,4,288,104.12
517,4,288,104.13
518,4,288,104.13
519,4,288,104.14
520,4,288,104.14
521,4,288,104.15
522,4,288,104.15
523,4,288,104.15
524,4,288,104.16
525,4,288,104.16
526,4,288,104.17
527,4,288,104.17
528,4,288,104.18
529,4,288,104.18
530,4,288,104.18
531,4,288,104.19
532,4,287.99,104.19
533,4,287.99,104.2
534,4,287.99,104.2
535,4,287.99,104.2
536,4,287.99,104.21
537,4,287.99,104.21
538,4,287.99,104.21
539,4,287.99,104.22
540,4,287.99,104.22
541,4,287.99,104.22
542,4,287.99,104.22
543,4,287.98,104.23
544,4,287.98,104.23
545,4,287.98,104.23
546,4,287.98,104.23
547,4,287.98,104.23
548,4,287.98,104.24
549,4,287.98,104.24
550,4,287.97,104.24
551,4,287.97,104.24
552,4,287.97,104.24
553,4,287.97,104.24
554,4,287.97,104.23
555,4,287.97,104.23
556,4,287.97,104.23
557,4,287.96,104.23
558,4,287.96,104.23
559,4,287.96,104.22
560,4,287.96,104.22
561,4,287.96,104.21
562,4,287.95,104.21
563,4,287.95,104.2
564,4,287.95,104.2
565,4,287.95,104.19
566,4,287.95,104.18
567,4,287.94,104.17
568,4,287.94,104.16
569,4,287.94,104.15
570,4,287.94,104.14
571,4,287.94,104.13
572,4,287.93,104.12
573,4,287.93,104.1
574,4,287.93,104.09
575,4,287.93,104.07
576,4,287.92,104.06
577,4,287.92,104.04
578,4,287.92,104.02
579,4,287.92,104
580,4,287.92,103.98
581,4,287.91,103.96
582,4,287.91,103.94
583,4,287.91,103.91
584,4,287.91,103.89
585,4,287.9,103.86
586,4,287.9,103.83
587,4,287.9,103.8
588,4,287.9,103.77
589,4,287.9,103.74
590,4,287.89,103.7
591,4,287.89,103.67
592,4,287.89,103.63
593,4,287.89,103.59
594,4,287.89,103.55
595,4,287.88,103.51
596,4,287.88,103.47
597,4,287.88,103.42
598,4,287.88,103.38
599,4,287.88,103.33
600,4,287.88,103.28
601,4,287.87,103.23
602,4,287.87,103.18
603,4,287.87,103.12
604,4,287.87,103.06
605,4,287.87,103.01
606,4,287.87,102.95
607,4,287.87,102.89
608,4,287.87,102.82
609,4,287.87,102.76
610,4,287.87,102.69
611,4,287.87,102.62
612,4,287.87,102.55
613,4,287.87,102.48
614,4,287.87,102.4
615,4,287.88,102.33
616,4,287.88,102.25
617,4,287.88,102.17
618,4,287.88,102.09
619,4,287.89,102.01
620,4,287.89,101.93
621,4,287.89,101.84
622,4,287.9,101.76
623,4,287.9,101.67
624,4,287.9,101.58
625,4,287.91,101.49
626,4,287.92,101.4
627,4,287.92,101.3
628,4,287.93,101.21
629,4,287.93,101.12
630,4,287.94,101.02
631,4,287.95,100.92
632,4,287.96,100.83
633,4,287.97,100.73
634,4,287.98,100.63
635,4,287.99,100.54
636,4,288,100.44
637,4,288.01,100.34
638,4,288.02,100.24
639,4,288.03,100.15
640,4,288.05,100.05
641,4,288.06,99.953
642,4,288.08,99.858
643,4,288.09,99.764
644,4,288.11,99.671
645,4,288.12,99.58
646,4,288.14,99.491
647,4,288.16,99.404
648,4,288.18,99.32
649,4,288.2,99.238
650,4,288.22,99.158
651,4,288.24,99.082
652,4,288.27,99.01
653,4,288.29,98.941
654,4,288.31,98.876
655,4,288.34,98.816
656,4,288.37,98.76
657,4,288.39,98.709
658,4,288.42,98.664
659,4,288.45,98.624
660,4,288.48,98.591
661,4,288.51,98.564
662,4,288.54,98.544
663,4,288.58,98.531
664,4,288.61,98.526
665,4,288.64,98.529
666,4,288.68,98.54
667,4,288.72,98.56
668,4,288.76,98.59
669,4,288.8,98.629
670,4,288.84,98.678
671,4,288.88,98.738
672,4,288.92,98.809
673,4,288.97,98.892
674,4,289.01,98.987
675,4,289.06,99.094
676,4,289.11,99.214
677,4,289.16,99.347
678,4,289.21,99.495
679,4,289.27,99.657
680,4,289.32,99.835
681,4,289.38,100.03
682,4,289.44,100.24
683,4,289.5,100.46
684,4,289.57,100.71
685,4,289.63,100.97
686,4,289.7,101.25
687,4,289.77,101.54
688,4,289.84,101.86
689,4,289.92,102.2
690,4,289.99,102.56
691,4,290.07,102.94
692,4,290.16,103.34
693,4,290.24,103.77
694,4,290.33,104.22
695,4,290.42,104.69
696,4,290.52,105.18
697,4,290.61,105.7
698,4,290.71,106.25
699,4,290.82,106.82
700,4,290.92,107.42
701,4,291.03,108.05
702,4,291.15,108.7
703,4,291.26,109.38
704,4,291.38,110.1
705,4,291.51,110.84
706,4,291.64,111.61
707,4,291.77,112.41
708,4,291.9,113.24
709,4,292.04,114.1
710,4,292.18,114.99
711,4,292.33,115.92
712,4,292.48,116.88
713,4,292.63,117.87
714,4,292.79,118.89
715,4,292.95,119.95
716,4,293.12,121.04
717,4,293.29,122.17
718,4,293.46,123.33
719,4,293.64,124.53
720,4,293.83,125.76
721,4,294.01,127.03
722,4,294.2,128.33
723,4,294.4,129.66
724,4,294.6,131.04
725,4,294.8,132.45
726,4,295.01,133.89
727,4,295.23,135.37
728,4,295.44,136.89
729,4,295.67,138.44
730,4,295.89,140.03
731,4,296.12,141.66
732,4,296.36,143.32
733,4,296.6,145.02
734,4,296.84,146.75
735,4,297.09,148.52
736,4,297.35,150.32
737,4,297.61,152.16
738,4,297.87,154.03
739,4,298.14,155.94
740,4,298.41,157.88
741,4,298.69,159.85
742,4,298.97,161.86
743,4,299.26,163.9
744,4,299.55,165.97
745,4,299.85,168.07
746,4,300.15,170.21
747,4,300.46,172.37
748,4,300.77,174.56
749,4,301.09,176.78
750,4,301.41,179.03
751,4,301.74,181.3
752,4,302.07,183.6
753,4,302.41,185.92
754,4,302.75,188.27
755,4,303.1,190.63
756,4,303.46,193.02
757,4,303.82,195.43
758,4,304.18,197.86
759,4,304.55,200.3
760,4,304.93,202.76
761,4,305.31,205.24
762,4,305.7,207.73
763,4,306.1,210.23
764,4,306.5,212.74
765,4,306.9,215.26
766,4,307.32,217.79
767,4,307.74,220.33
768,4,308.16,222.87
769,4,308.59,225.42
770,4,309.03,227.97
771,4,309.48,230.52
772,4,309.93,233.07
773,4,310.39,235.62
774,4,310.86,238.17
775,4,311.33,240.72
776,4,311.82,243.26
777,4,312.31,245.8
778,4,312.8,248.33
779,4,313.31,250.85
780,4,313.82,253.36
781,4,314.34,255.87
782,4,314.87,258.36
783,4,315.41,260.84
784,4,315.95,263.3
785,4,316.51,265.75
786,4,317.07,268.19
787,4,317.64,270.61
788,4,318.22,273.01
789,4,318.81,275.39
790,4,319.41,277.76
791,4,320.02,280.1
792,4,320.64,282.42
793,4,321.26,284.72
794,4,321.9,287
795,4,322.55,289.25
796,4,323.21,291.48
797,4,323.87,293.68
798,4,324.55,295.85
799,4,325.24,297.99
800,4,325.94,300.11
801,4,326.65,302.2
802,4,327.37,304.25
803,4,328.09,306.28
804,4,328.84,308.27
805,4,329.59,310.23
806,4,330.35,312.16
807,4,331.12,314.05
808,4,331.91,315.9
809,4,332.7,317.72
810,4,333.51,319.5
811,4,334.32,321.25
812,4,335.15,322.95
813,4,335.99,324.62
814,4,336.84,326.25
815,4,337.71,327.84
816,4,338.58,329.39
817,4,339.47,330.9
818,4,340.37,332.36
819,4,341.28,333.78
820,4,342.2,335.17
821,4,343.13,336.5
822,4,344.08,337.8
823,4,345.03,339.05
824,4,346,340.26
825,4,346.98,341.42
826,4,347.97,342.54
827,4,348.98,343.61
828,4,349.99,344.63
829,4,351.02,345.61
830,4,352.06,346.55
831,4,353.11,347.43
832,4,354.17,348.27
833,4,355.24,349.06
834,4,356.32,349.81
835,4,357.41,350.5
836,4,358.52,351.15
837,4,359.63,351.75
838,4,360.76,352.29
839,4,361.89,352.79
840,4,363.03,353.24
841,4,364.19,353.63
842,4,365.35,353.98
843,4,366.52,354.27
844,4,367.71,354.51
845,4,368.9,354.7
846,4,370.1,354.84
847,4,371.3,354.92
848,4,372.52,354.95
849,4,373.74,354.92
850,4,374.98,354.84
851,4,376.22,354.71
852,4,377.46,354.52
853,4,378.72,354.28
854,4,379.98,353.98
855,4,381.25,353.62
856,4,382.53,353.21
857,4,383.81,352.74
858,4,385.1,352.22
859,4,386.4,351.64
860,4,387.7,351.01
861,4,389.01,350.32
862,4,390.32,349.57
863,4,391.64,348.77
864,4,392.97,347.91
865,4,394.3,346.99
866,4,395.63,346.02
867,4,396.97,345
868,4,398.32,343.91
869,4,399.67,342.78
870,4,401.02,341.59
871,4,402.37,340.34
872,4,403.73,339.04
873,4,405.09,337.69
874,4,406.45,336.28
875,4,407.81,334.82
876,4,409.17,333.31
877,4,410.53,331.76
878,4,411.89,330.15
879,4,413.25,328.49
880,4,414.6,326.78
881,4,415.96,325.02
882,4,417.3,323.22
883,4,418.65,321.38
884,4,419.99,319.49
885,4,421.32,317.55
886,4,422.64,315.57
887,4,423.96,313.55
888,4,425.26,311.49
889,4,426.56,309.39
890,4,427.85,307.26
891,4,429.12,305.08
892,4,430.38,302.87
893,4,431.63,300.62
894,4,432.86,298.35
895,4,434.08,296.03
896,4,435.28,293.69
897,4,436.46,291.32
898,4,437.63,288.91
899,4,438.77,286.48
900,4,439.89,284.03
901,4,441,281.55
902,4,442.08,279.04
903,4,443.13,276.51
904,4,444.16,273.96
905,4,445.17,271.39
906,4,446.15,268.8
907,4,447.1,266.2
908,4,448.03,263.57
909,4,448.92,260.93
910,4,449.79,258.28
911,4,450.63,255.61
912,4,451.43,252.93
913,4,452.21,250.25
914,4,452.95,247.55
915,4,453.66,244.84
916,4,454.33,242.12
917,4,454.97,239.4
918,4,455.58,236.67
919,4,456.16,233.94
920,4,456.7,231.21
921,4,457.2,228.47
922,4,457.67,225.73
923,4,458.11,222.99
924,4,458.51,220.26
925,4,458.87,217.52
926,4,459.2,214.79
927,4,459.5,212.05
928,4,459.76,209.33
929,4,459.99,206.6
930,4,460.18,203.89
931,4,460.34,201.18
932,4,460.47,198.48
933,4,460.56,195.79
934,4,460.63,193.1
935,4,460.66,190.43
936,4,460.66,187.77
937,4,460.63,185.12
938,4,460.58,182.49
939,4,460.49,179.87
940,4,460.38,177.27
941,4,460.24,174.68
942,4,460.08,172.12
943,4,459.89,169.57
944,4,459.68,167.04
945,4,459.45,164.54
946,4,459.19,162.06
947,4,458.92,159.6
948,4,458.63,157.16
949,4,458.31,154.76
950,4,457.98,152.38
951,4,457.64,150.03
952,4,457.28,147.71
953,4,456.9,145.42
954,4,456.52,143.16
955,4,456.12,140.94
956,4,455.71,138.75
957,4,455.29,136.6
958,4,454.86,134.48
959,4,454.42,132.4
960,4,453.98,130.37
961,4,453.53,128.37
962,4,453.08,126.41
963,4,452.62,124.5
964,4,452.16,122.62
965,4,451.69,120.79
966,4,451.23,119.01
967,4,450.76,117.27
968,4,450.29,115.58
969,4,449.82,113.94
970,4,449.36,112.34
971,4,448.89,110.79
972,4,448.43,109.29
973,4,447.97,107.84
974,4,447.51,106.44
975,4,447.06,105.1
976,4,446.62,103.8
977,4,446.17,102.55
978,4,445.74,101.36
979,4,445.31,100.22
980,4,444.88,99.136
981,4,444.47,98.104
982,4,444.06,97.125
983,4,443.66,96.202
984,4,443.27,95.333
985,4,442.88,94.52
986,4,442.51,93.762
987,4,442.14,93.06
988,4,441.78,92.415
989,4,441.43,91.826
990,4,441.1,91.294
991,4,440.77,90.819
992,4,440.45,90.401
993,4,440.14,90.042
994,4,439.85,89.74
995,4,439.56,89.497
996,4,439.29,89.312
997,4,439.03,89.187
998,4,438.77,89.12
999,4,438.53,89.113
1000,4,438.3,89.165
1001,4,438.09,89.277
1002,4,437.88,89.45
1003,4,437.69,89.682
1004,4,437.51,89.976
1005,4,437.34,90.33
1006,4,437.18,90.745
1007,4,437.04,91.222
1008,4,436.9,91.76
1009,4,436.78,92.36
1010,4,436.68,93.021
1011,4,436.58,93.745
1012,4,436.5,94.531
1013,4,436.43,95.379
1014,4,436.37,96.289
1015,4,436.33,97.262
1016,4,436.29,98.298
1017,4,436.27,99.397
1018,4,436.27,100.56
1019,4,436.27,101.78
1020,4,436.29,103.07
1021,4,436.33,104.42
1022,4,436.37,105.83
1023,4,436.43,107.3
1024,4,436.5,108.84
1025,4,436.58,110.44
1026,4,436.68,112.1
1027,4,436.79,113.82
1028,4,436.91,115.6
1029,4,437.05,117.44
1030,4,437.2,119.34
1031,4,437.36,121.3
1032,4,437.53,123.32
1033,4,437.72,125.4
1034,4,437.92,127.54
1035,4,438.13,129.73
1036,4,438.36,131.97
1037,4,438.59,134.27
1038,4,438.84,136.62
1039,4,439.11,139.02
1040,4,439.38,141.48
1041,4,439.67,143.98
1042,4,439.97,146.52
1043,4,440.28,149.11
1044,4,440.61,151.75
1045,4,440.95,154.42
1046,4,441.29,157.14
1047,4,441.65,159.88
1048,4,442.03,162.67
1049,4,442.41,165.48
1050,4,442.8,168.32
1051,4,443.21,171.19
1052,4,443.62,174.09
1053,4,444.05,177
1054,4,444.49,179.93
1055,4,444.93,182.88
1056,4,445.39,185.83
1057,4,445.86,188.8
1058,4,446.33,191.77
1059,4,446.82,194.75
1060,4,447.32,197.73
1061,4,447.82,200.7
1062,4,448.34,203.67
1063,4,448.86,206.63
1064,4,449.39,209.58
1065,4,449.94,212.51
1066,4,450.49,215.43
1067,4,451.05,218.33
1068,4,451.62,221.21
1069,4,452.2,224.06
1070,4,452.78,226.89
1071,4,453.38,229.69
1072,4,453.99,232.46
1073,4,454.6,235.19
1074,4,455.23,237.89
1075,4,455.86,240.55
1076,4,456.5,243.18
1077,4,457.16,245.76
1078,4,457.82,248.3
1079,4,458.49,250.8
1080,4,459.17,253.25
1081,4,459.87,255.65
1082,4,460.57,258.01
1083,4,461.28,260.31
1084,4,462.01,262.57
1085,4,462.74,264.77
1086,4,463.49,266.92
1087,4,464.24,269.01
1088,4,465.01,271.05
1089,4,465.79,273.03
1090,4,466.59,274.95
1091,4,467.39,276.81
1092,4,468.21,278.62
1093,4,469.04,280.36
1094,4,469.89,282.04
1095,4,470.74,283.66
1096,4,471.62,285.22
1097,4,472.5,286.71
1098,4,473.4,288.14
1099,4,474.32,289.51
1100,4,475.25,290.81
1101,4,476.19,292.05
1102,4,477.15,293.22
1103,4,478.12,294.33
1104,4,479.12,295.37
1105,4,480.12,296.35
1106,4,481.15,297.25
1107,4,482.19,298.1
1108,4,483.24,298.87
1109,4,484.31,299.58
1110,4,485.4,300.22
1111,4,486.51,300.8
1112,4,487.63,301.31
1113,4,488.77,301.75
1114,4,489.93,302.12
1115,4,491.1,302.43
1116,4,492.29,302.67
1117,4,493.5,302.85
1118,4,494.72,302.95
1119,4,495.97,303
1120,4,497.22,302.97
1121,4,498.5,302.88
1122,4,499.79,302.73
1123,4,501.1,302.5
1124,4,502.43,302.22
1125,4,503.77,301.87
1126,4,505.13,301.45
1127,4,506.51,300.97
1128,4,507.9,300.43
1129,4,509.31,299.82
1130,4,510.73,299.16
1131,4,512.17,298.42
1132,4,513.62,297.63
1133,4,515.09,296.78
1134,4,516.58,295.86
1135,4,518.08,294.89
1136,4,519.59,293.85
1137,4,521.12,292.76
1138,4,522.66,291.61
1139,4,524.21,290.4
1140,4,525.77,289.14
1141,4,527.35,287.82
1142,4,528.93,286.44
1143,4,530.53,285.02
1144,4,532.13,283.53
1145,4,533.74,282
1146,4,535.36,280.42
1147,4,536.99,278.78
1148,4,538.62,277.1
1149,4,540.26,275.37
1150,4,541.9,273.59
1151,4,543.54,271.76
1152,4,545.19,269.89
1153,4,546.83,267.98
1154,4,548.47,266.03
1155,4,550.12,264.03
1156,4,551.76,262
1157,4,553.39,259.92
1158,4,555.02,257.81
1159,4,556.65,255.66
1160,4,558.26,253.48
1161,4,559.87,251.26
1162,4,561.47,249.01
1163,4,563.05,246.73
1164,4,564.63,244.42
1165,4,566.19,242.08
1166,4,567.74,239.71
1167,4,569.27,237.31
1168,4,570.78,234.89
1169,4,572.28,232.44
1170,4,573.76,229.98
1171,4,575.22,227.49
1172,4,576.65,224.97
1173,4,578.07,222.44
