147,3,327.99,118.99
148,3,327.99,118.99
149,3,327.99,118.99
150,3,327.99,118.99
151,3,327.99,119
152,3,327.99,119
153,3,327.99,119
154,3,327.99,119
155,3,327.99,119
156,3,327.99,119
157,3,327.99,119
158,3,327.98,119
159,3,327.98,119
160,3,327.98,119
161,3,327.98,119
162,3,327.98,119
163,3,327.98,119
164,3,327.98,119
165,3,327.98,119
166,3,327.98,119
167,3,327.98,119
168,3,327.98,119
169,3,327.98,119
170,3,327.98,119.01
171,3,327.98,119.01
172,3,327.97,119.01
173,3,327.97,119.01
174,3,327.97,119.01
175,3,327.97,119.01
176,3,327.97,119.01
177,3,327.97,119.01
178,3,327.97,119.01
179,3,327.97,119.01
180,3,327.97,119.02
181,3,327.97,119.02
182,3,327.97,119.02
183,3,327.97,119.02
184,3,327.97,119.02
185,3,327.97,119.02
186,3,327.97,119.02
187,3,327.96,119.03
188,3,327.96,119.03
189,3,327.96,119.03
190,3,327.96,119.03
191,3,327.96,119.03
192,3,327.96,119.03
193,3,327.96,119.04
194,3,327.96,119.04
195,3,327.96,119.04
196,3,327.96,119.04
197,3,327.96,119.04
198,3,327.96,119.05
199,3,327.96,119.05
200,3,327.96,119.05
201,3,327.96,119.05
202,3,327.96,119.06
203,3,327.96,119.06
204,3,327.96,119.06
205,3,327.96,119.06
206,3,327.96,119.07
207,3,327.96,119.07
208,3,327.96,119.07
209,3,327.96,119.07
210,3,327.96,119.08
211,3,327.96,119.08
212,3,327.96,119.08
213,3,327.97,119.08
214,3,327.97,119.09
215,3,327.97,119.09
216,3,327.97,119.09
217,3,327.97,119.09
218,3,327.97,119.1
219,3,327.97,119.1
220,3,327.97,119.1
221,3,327.98,119.11
222,3,327.98,119.11
223,3,327.98,119.11
224,3,327.98,119.11
225,3,327.99,119.12
226,3,327.99,119.12
227,3,327.99,119.12
228,3,327.99,119.12
229,3,328,119.13
230,3,328,119.13
231,3,328,119.13
232,3,328.01,119.13
233,3,328.01,119.14
234,3,328.02,119.14
235,3,328.02,119.14
236,3,328.03,119.14
237,3,328.03,119.15
238,3,328.04,119.15
239,3,328.04,119.15
240,3,328.05,119.15
241,3,328.05,119.15
242,3,328.06,119.15
243,3,328.07,119.15
244,3,328.07,119.15
245,3,328.08,119.16
246,3,328.09,119.16
247,3,328.09,119.16
248,3,328.1,119.16
249,3,328.11,119.16
250,3,328.12,119.16
251,3,328.13,119.15
252,3,328.13,119.15
253,3,328.14,119.15
254,3,328.15,119.15
255,3,328.16,119.15
256,3,328.17,119.15
257,3,328.18,119.14
258,3,328.19,119.14
259,3,328.2,119.14
260,3,328.22,119.13
261,3,328.23,119.13
262,3,328.24,119.12
263,3,328.25,119.12
264,3,328.26,119.11
265,3,328.28,119.11
266,3,328.29,119.1
267,3,328.3,119.09
268,3,328.32,119.08
269,3,328.33,119.07
270,3,328.34,119.07
271,3,328.36,119.06
272,3,328.37,119.05
273,3,328.39,119.03
274,3,328.4,119.02
275,3,328.42,119.01
276,3,328.43,119
277,3,328.45,118.98
278,3,328.46,118.97
279,3,328.48,118.95
280,3,328.5,118.94
281,3,328.51,118.92
282,3,328.53,118.9
283,3,328.54,118.88
284,3,328.56,118.86
285,3,328.58,118.84
286,3,328.59,118.82
287,3,328.61,118.8
288,3,328.63,118.77
289,3,328.64,118.75
290,3,328.66,118.72
291,3,328.68,118.7
292,3,328.69,118.67
293,3,328.71,118.64
294,3,328.73,118.61
295,3,328.74,118.58
296,3,328.76,118.55
297,3,328.78,118.51
298,3,328.79,118.48
299,3,328.81,118.44
300,3,328.82,118.41
301,3,328.84,118.37
302,3,328.86,118.33
303,3,328.87,118.29
304,3,328.89,118.25
305,3,328.9,118.2
306,3,328.92,118.16
307,3,328.93,118.11
308,3,328.95,118.06
309,3,328.96,118.01
310,3,328.98,117.96
311,3,328.99,117.91
312,3,329.01,117.85
313,3,329.02,117.8
314,3,329.04,117.74
315,3,329.05,117.68
316,3,329.06,117.62
317,3,329.08,117.56
318,3,329.09,117.49
319,3,329.11,117.42
320,3,329.12,117.35
321,3,329.13,117.28
322,3,329.14,117.21
323,3,329.16,117.14
324,3,329.17,117.06
325,3,329.18,116.98
326,3,329.2,116.9
327,3,329.21,116.81
328,3,329.22,116.73
329,3,329.23,116.64
330,3,329.24,116.55
331,3,329.25,116.45
332,3,329.26,116.36
333,3,329.28,116.26
334,3,329.29,116.16
335,3,329.3,116.05
336,3,329.31,115.95
337,3,329.32,115.84
338,3,329.33,115.72
339,3,329.34,115.61
340,3,329.34,115.49
341,3,329.35,115.37
342,3,329.36,115.25
343,3,329.37,115.12
344,3,329.38,115
345,3,329.38,114.86
346,3,329.39,114.73
347,3,329.4,114.59
348,3,329.4,114.45
349,3,329.41,114.31
350,3,329.41,114.16
351,3,329.42,114.02
352,3,329.42,113.86
353,3,329.42,113.71
354,3,329.42,113.55
355,3,329.43,113.39
356,3,329.43,113.23
357,3,329.43,113.07
358,3,329.43,112.9
359,3,329.43,112.73
360,3,329.43,112.56
361,3,329.42,112.39
362,3,329.42,112.22
363,3,329.41,112.04
364,3,329.41,111.86
365,3,329.4,111.68
366,3,329.4,111.5
367,3,329.39,111.32
368,3,329.38,111.13
369,3,329.37,110.95
370,3,329.36,110.77
371,3,329.34,110.58
372,3,329.33,110.4
373,3,329.31,110.21
374,3,329.3,110.03
375,3,329.28,109.85
376,3,329.26,109.66
377,3,329.24,109.48
378,3,329.21,109.3
379,3,329.19,109.13
380,3,329.16,108.95
381,3,329.14,108.78
382,3,329.11,108.61
383,3,329.08,108.45
384,3,329.04,108.29
385,3,329.01,108.14
386,3,328.97,107.99
387,3,328.93,107.84
388,3,328.89,107.71
389,3,328.85,107.58
390,3,328.8,107.45
391,3,328.76,107.34
392,3,328.71,107.23
393,3,328.66,107.14
394,3,328.6,107.05
395,3,328.54,106.97
396,3,328.49,106.91
397,3,328.42,106.86
398,3,328.36,106.82
399,3,328.29,106.79
400,3,328.22,106.78
401,3,328.15,106.79
402,3,328.08,106.81
403,3,328,106.85
404,3,327.92,106.91
405,3,327.84,106.98
406,3,327.75,107.08
407,3,327.66,107.2
408,3,327.57,107.34
409,3,327.48,107.5
410,3,327.38,107.69
411,3,327.28,107.9
412,3,327.18,108.14
413,3,327.07,108.41
414,3,326.96,108.7
415,3,326.85,109.03
416,3,326.74,109.39
417,3,326.62,109.77
418,3,326.5,110.2
419,3,326.37,110.65
420,3,326.25,111.15
421,3,326.12,111.68
422,3,325.99,112.25
423,3,325.85,112.86
424,3,325.72,113.51
425,3,325.58,114.2
426,3,325.43,114.94
427,3,325.29,115.72
428,3,325.14,116.55
429,3,324.99,117.43
430,3,324.84,118.35
431,3,324.69,119.33
432,3,324.53,120.36
433,3,324.37,121.44
434,3,324.22,122.58
435,3,324.06,123.77
436,3,323.89,125.02
437,3,323.73,126.33
438,3,323.57,127.69
439,3,323.4,129.12
440,3,323.24,130.61
441,3,323.07,132.17
442,3,322.91,133.79
443,3,322.75,135.47
444,3,322.58,137.23
445,3,322.42,139.05
446,3,322.26,140.94
447,3,322.1,142.9
448,3,321.94,144.92
449,3,321.78,147.03
450,3,321.63,149.2
451,3,321.47,151.45
452,3,321.33,153.77
453,3,321.18,156.16
454,3,321.04,158.63
455,3,320.91,161.17
456,3,320.78,163.79
457,3,320.65,166.49
458,3,320.53,169.26
459,3,320.42,172.1
460,3,320.32,175.02
461,3,320.22,178.02
462,3,320.13,181.09
463,3,320.05,184.24
464,3,319.98,187.46
465,3,319.92,190.76
466,3,319.88,194.12
467,3,319.84,197.57
468,3,319.81,201.08
469,3,319.8,204.66
470,3,319.81,208.32
471,3,319.82,212.04
472,3,319.86,215.83
473,3,319.91,219.68
474,3,319.97,223.6
475,3,320.06,227.59
476,3,320.16,231.63
477,3,320.28,235.73
478,3,320.42,239.9
479,3,320.58,244.11
480,3,320.77,248.38
481,3,320.97,252.7
482,3,321.2,257.07
483,3,321.46,261.49
484,3,321.73,265.95
485,3,322.04,270.46
486,3,322.36,275
487,3,322.72,279.57
488,3,323.1,284.18
489,3,323.51,288.82
490,3,323.94,293.49
491,3,324.4,298.18
492,3,324.89,302.89
493,3,325.41,307.63
494,3,325.96,312.37
495,3,326.54,317.13
496,3,327.15,321.89
497,3,327.78,326.66
498,3,328.45,331.43
499,3,329.14,336.2
500,3,329.87,340.97
501,3,330.62,345.73
502,3,331.4,350.47
503,3,332.21,355.2
504,3,333.05,359.92
505,3,333.92,364.61
506,3,334.82,369.28
507,3,335.74,373.92
508,3,336.69,378.53
509,3,337.67,383.11
510,3,338.68,387.65
511,3,339.71,392.16
512,3,340.77,396.62
513,3,341.85,401.04
514,3,342.96,405.42
515,3,344.09,409.75
516,3,345.25,414.02
517,3,346.43,418.25
518,3,347.63,422.42
519,3,348.86,426.54
520,3,350.1,430.59
521,3,351.37,434.59
522,3,352.66,438.53
523,3,353.97,442.41
524,3,355.3,446.22
525,3,356.65,449.96
526,3,358.01,453.64
527,3,359.39,457.26
528,3,360.79,460.8
529,3,362.21,464.27
530,3,363.64,467.67
531,3,365.09,471
532,3,366.55,474.26
533,3,368.02,477.44
534,3,369.5,480.55
535,3,371,483.58
536,3,372.51,486.54
537,3,374.02,489.42
538,3,375.55,492.22
539,3,377.08,494.94
540,3,378.62,497.59
541,3,380.17,500.16
542,3,381.73,502.65
543,3,383.29,505.05
544,3,384.85,507.38
545,3,386.42,509.63
546,3,387.99,511.8
547,3,389.56,513.89
548,3,391.13,515.9
549,3,392.7,517.83
550,3,394.27,519.68
551,3,395.84,521.45
552,3,397.41,523.14
553,3,398.97,524.75
554,3,400.53,526.28
555,3,402.09,527.74
556,3,403.64,529.11
557,3,405.19,530.41
558,3,406.72,531.63
559,3,408.25,532.77
560,3,409.78,533.83
561,3,411.29,534.83
562,3,412.79,535.74
563,3,414.28,536.58
564,3,415.77,537.35
565,3,417.24,538.04
566,3,418.7,538.67
567,3,420.14,539.22
568,3,421.57,539.7
569,3,422.99,540.11
570,3,424.4,540.45
571,3,425.79,540.73
572,3,427.17,540.93
573,3,428.53,541.08
574,3,429.88,541.15
575,3,431.21,541.16
576,3,432.52,541.11
577,3,433.82,541
578,3,435.1,540.82
579,3,436.37,540.59
580,3,437.62,540.29
581,3,438.85,539.94
582,3,440.07,539.52
583,3,441.27,539.05
584,3,442.45,538.53
585,3,443.62,537.94
586,3,444.77,537.31
587,3,445.9,536.61
588,3,447.01,535.87
589,3,448.11,535.07
590,3,449.2,534.22
591,3,450.26,533.32
592,3,451.31,532.37
593,3,452.34,531.37
594,3,453.36,530.33
595,3,454.36,529.23
596,3,455.34,528.09
597,3,456.31,526.9
598,3,457.26,525.66
599,3,458.2,524.38
600,3,459.12,523.05
601,3,460.02,521.68
602,3,460.91,520.27
603,3,461.78,518.82
604,3,462.64,517.32
605,3,463.49,515.78
606,3,464.32,514.2
607,3,465.13,512.58
608,3,465.93,510.92
609,3,466.72,509.23
610,3,467.49,507.49
611,3,468.25,505.72
612,3,468.99,503.91
613,3,469.72,502.06
614,3,470.43,500.18
615,3,471.13,498.27
616,3,471.82,496.32
617,3,472.49,494.33
618,3,473.15,492.32
619,3,473.79,490.27
620,3,474.42,488.19
621,3,475.03,486.08
622,3,475.64,483.93
623,3,476.22,481.76
624,3,476.8,479.56
625,3,477.36,477.33
626,3,477.9,475.07
627,3,478.43,472.79
628,3,478.95,470.48
629,3,479.45,468.14
630,3,479.94,465.78
631,3,480.41,463.39
632,3,480.87,460.98
633,3,481.31,458.55
634,3,481.75,456.09
635,3,482.16,453.61
636,3,482.56,451.1
637,3,482.95,448.58
638,3,483.32,446.03
639,3,483.68,443.47
640,3,484.02,440.88
641,3,484.35,438.28
642,3,484.67,435.65
643,3,484.97,433.01
644,3,485.25,430.35
645,3,485.52,427.67
646,3,485.78,424.97
647,3,486.03,422.26
648,3,486.26,419.53
649,3,486.47,416.78
650,3,486.68,414.02
651,3,486.87,411.24
652,3,487.04,408.45
653,3,487.21,405.64
654,3,487.36,402.82
655,3,487.5,399.98
656,3,487.63,397.13
657,3,487.74,394.26
658,3,487.85,391.38
659,3,487.94,388.49
660,3,488.02,385.59
661,3,488.09,382.67
662,3,488.15,379.75
663,3,488.2,376.81
664,3,488.24,373.86
665,3,488.27,370.9
666,3,488.29,367.93
667,3,488.3,364.95
668,3,488.31,361.96
669,3,488.3,358.97
670,3,488.29,355.96
671,3,488.27,352.95
672,3,488.24,349.94
673,3,488.21,346.91
674,3,488.17,343.89
675,3,488.12,340.86
676,3,488.07,337.82
677,3,488.02,334.79
678,3,487.96,331.75
679,3,487.89,328.71
680,3,487.83,325.67
681,3,487.76,322.63
682,3,487.68,319.59
683,3,487.61,316.56
684,3,487.53,313.53
685,3,487.45,310.5
686,3,487.37,307.48
687,3,487.29,304.47
688,3,487.21,301.46
689,3,487.13,298.46
690,3,487.06,295.46
691,3,486.98,292.48
692,3,486.9,289.51
693,3,486.83,286.55
694,3,486.76,283.59
695,3,486.7,280.66
696,3,486.64,277.73
697,3,486.58,274.82
698,3,486.52,271.92
699,3,486.47,269.04
700,3,486.43,266.18
701,3,486.39,263.33
702,3,486.36,260.5
703,3,486.33,257.68
704,3,486.31,254.89
705,3,486.3,252.11
706,3,486.29,249.36
707,3,486.29,246.62
708,3,486.3,243.91
709,3,486.32,241.22
710,3,486.34,238.55
711,3,486.37,235.91
712,3,486.41,233.29
713,3,486.45,230.69
714,3,486.51,228.12
715,3,486.57,225.58
716,3,486.64,223.06
717,3,486.72,220.57
718,3,486.8,218.11
719,3,486.89,215.67
720,3,486.99,213.27
721,3,487.1,210.89
722,3,487.21,208.54
723,3,487.34,206.23
724,3,487.46,203.94
725,3,487.6,201.69
726,3,487.74,199.47
727,3,487.89,197.28
728,3,488.04,195.13
729,3,488.2,193
730,3,488.37,190.92
731,3,488.54,188.86
732,3,488.71,186.84
733,3,488.89,184.85
734,3,489.07,182.9
735,3,489.26,180.98
736,3,489.45,179.1
737,3,489.65,177.25
738,3,489.85,175.44
739,3,490.05,173.66
740,3,490.25,171.91
741,3,490.46,170.2
742,3,490.66,168.52
743,3,490.87,166.88
744,3,491.08,165.27
745,3,491.3,163.69
746,3,491.51,162.15
747,3,491.72,160.64
748,3,491.94,159.17
749,3,492.15,157.73
750,3,492.36,156.32
751,3,492.58,154.94
752,3,492.79,153.6
753,3,493,152.28
754,3,493.21,151
755,3,493.42,149.75
756,3,493.62,148.54
757,3,493.83,147.35
758,3,494.03,146.19
759,3,494.23,145.07
760,3,494.43,143.97
761,3,494.62,142.91
762,3,494.81,141.87
763,3,495,140.86
764,3,495.19,139.88
765,3,495.37,138.93
766,3,495.54,138.01
767,3,495.72,137.11
768,3,495.89,136.25
769,3,496.05,135.41
770,3,496.21,134.59
771,3,496.37,133.81
772,3,496.52,133.05
773,3,496.67,132.31
774,3,496.81,131.61
775,3,496.95,130.92
776,3,497.08,130.27
777,3,497.21,129.64
778,3,497.33,129.03
779,3,497.45,128.45
780,3,497.56,127.89
781,3,497.67,127.35
782,3,497.77,126.85
783,3,497.87,126.36
784,3,497.96,125.9
785,3,498.05,125.46
786,3,498.13,125.05
787,3,498.2,124.65
788,3,498.27,124.29
789,3,498.34,123.94
790,3,498.4,123.62
791,3,498.45,123.32
792,3,498.5,123.04
793,3,498.54,122.78
794,3,498.57,122.55
795,3,498.61,122.34
796,3,498.63,122.15
797,3,498.65,121.98
798,3,498.67,121.84
799,3,498.67,121.72
800,3,498.68,121.62
801,3,498.68,121.54
802,3,498.67,121.48
803,3,498.66,121.44
804,3,498.64,121.43
805,3,498.62,121.44
806,3,498.59,121.46
807,3,498.55,121.52
808,3,498.51,121.59
809,3,498.47,121.68
810,3,498.42,121.8
811,3,498.37,121.94
812,3,498.31,122.1
813,3,498.25,122.28
814,3,498.18,122.49
815,3,498.11,122.72
816,3,498.03,122.97
817,3,497.95,123.25
818,3,497.86,123.54
819,3,497.77,123.87
820,3,497.67,124.21
821,3,497.57,124.58
822,3,497.47,124.97
823,3,497.36,125.39
824,3,497.25,125.83
825,3,497.14,126.29
826,3,497.02,126.78
827,3,496.9,127.3
828,3,496.77,127.84
829,3,496.65,128.41
830,3,496.52,129
831,3,496.38,129.61
832,3,496.25,130.26
833,3,496.11,130.93
834,3,495.97,131.63
835,3,495.82,132.35
836,3,495.68,133.1
837,3,495.53,133.88
838,3,495.39,134.69
839,3,495.24,135.53
840,3,495.09,136.39
841,3,494.94,137.29
842,3,494.79,138.21
843,3,494.64,139.16
844,3,494.49,140.15
845,3,494.34,141.17
846,3,494.19,142.21
847,3,494.04,143.29
848,3,493.89,144.41
849,3,493.74,145.55
850,3,493.6,146.73
851,3,493.45,147.94
852,3,493.31,149.19
853,3,493.17,150.48
854,3,493.04,151.79
855,3,492.91,153.15
856,3,492.78,154.54
857,3,492.65,155.97
858,3,492.53,157.44
859,3,492.41,158.94
860,3,492.3,160.49
861,3,492.19,162.07
862,3,492.09,163.69
863,3,492,165.35
864,3,491.91,167.06
865,3,491.83,168.8
866,3,491.75,170.58
867,3,491.68,172.41
868,3,491.62,174.28
869,3,491.57,176.18
870,3,491.53,178.13
871,3,491.49,180.13
872,3,491.47,182.16
873,3,491.45,184.23
874,3,491.45,186.35
875,3,491.45,188.51
876,3,491.47,190.71
877,3,491.5,192.95
878,3,491.54,195.24
879,3,491.6,197.56
880,3,491.66,199.92
881,3,491.74,202.32
882,3,491.83,204.77
883,3,491.94,207.24
884,3,492.06,209.76
885,3,492.2,212.32
886,3,492.35,214.91
887,3,492.52,217.53
888,3,492.7,220.19
889,3,492.9,222.88
890,3,493.12,225.61
891,3,493.35,228.36
892,3,493.6,231.15
893,3,493.87,233.96
894,3,494.15,236.81
895,3,494.46,239.68
896,3,494.78,242.57
897,3,495.12,245.49
898,3,495.47,248.44
899,3,495.85,251.4
900,3,496.25,254.39
901,3,496.66,257.4
902,3,497.09,260.44
903,3,497.54,263.49
904,3,498.01,266.56
905,3,498.5,269.64
906,3,499.01,272.74
907,3,499.53,275.86
908,3,500.08,279
909,3,500.64,282.14
910,3,501.22,285.31
911,3,501.82,288.48
912,3,502.44,291.66
913,3,503.07,294.86
914,3,503.72,298.06
915,3,504.39,301.28
916,3,505.08,304.5
917,3,505.78,307.73
918,3,506.5,310.96
919,3,507.24,314.2
920,3,507.99,317.45
921,3,508.76,320.7
922,3,509.54,323.95
923,3,510.34,327.2
924,3,511.15,330.45
925,3,511.98,333.7
926,3,512.82,336.95
927,3,513.68,340.2
928,3,514.55,343.44
929,3,515.43,346.68
930,3,516.32,349.91
931,3,517.22,353.13
932,3,518.14,356.34
933,3,519.06,359.55
934,3,520,362.74
935,3,520.95,365.92
936,3,521.9,369.08
937,3,522.87,372.24
938,3,523.84,375.37
939,3,524.82,378.49
940,3,525.81,381.59
941,3,526.8,384.66
942,3,527.8,387.72
943,3,528.81,390.75
944,3,529.82,393.75
945,3,530.84,396.73
946,3,531.86,399.68
947,3,532.89,402.6
948,3,533.91,405.5
949,3,534.95,408.35
950,3,535.98,411.18
951,3,537.01,413.96
952,3,538.05,416.71
953,3,539.09,419.43
954,3,540.12,422.1
955,3,541.16,424.73
956,3,542.2,427.31
957,3,543.23,429.85
958,3,544.27,432.35
959,3,545.3,434.8
960,3,546.33,437.2
961,3,547.36,439.55
962,3,548.38,441.85
963,3,549.41,444.09
964,3,550.42,446.29
965,3,551.44,448.42
966,3,552.45,450.51
967,3,553.46,452.53
968,3,554.47,454.5
969,3,555.47,456.41
970,3,556.46,458.26
971,3,557.46,460.06
972,3,558.45,461.79
973,3,559.43,463.46
974,3,560.42,465.07
975,3,561.4,466.62
976,3,562.37,468.11
977,3,563.34,469.53
978,3,564.31,470.89
979,3,565.28,472.19
980,3,566.24,473.42
981,3,567.2,474.59
982,3,568.16,475.69
983,3,569.11,476.73
984,3,570.07,477.71
985,3,571.02,478.61
986,3,571.97,479.46
987,3,572.92,480.23
988,3,573.87,480.94
989,3,574.81,481.58
990,3,575.76,482.16
991,3,576.71,482.67
992,3,577.65,483.11
993,3,578.6,483.48
994,3,579.55,483.79
995,3,580.49,484.03
996,3,581.44,484.2
997,3,582.39,484.3
998,3,583.35,484.33
999,3,584.3,484.29
1000,3,585.26,484.18
1001,3,586.21,484.01
1002,3,587.17,483.76
1003,3,588.13,483.44
1004,3,589.1,483.06
1005,3,590.07,482.6
1006,3,591.04,482.07
1007,3,592.01,481.47
1008,3,592.99,480.8
1009,3,593.97,480.06
1010,3,594.95,479.25
1011,3,595.94,478.37
1012,3,596.93,477.42
1013,3,597.92,476.39
1014,3,598.92,475.29
1015,3,599.92,474.12
1016,3,600.92,472.88
1017,3,601.92,471.57
1018,3,602.93,470.19
1019,3,603.94,468.74
1020,3,604.96,467.21
1021,3,605.97,465.62
1022,3,606.99,463.95
1023,3,608,462.21
1024,3,609.02,460.41
1025,3,610.04,458.53
1026,3,611.06,456.59
1027,3,612.08,454.57
1028,3,613.1,452.49
1029,3,614.12,450.34
1030,3,615.14,448.12
1031,3,616.16,445.84
1032,3,617.17,443.49
1033,3,618.18,441.07
1034,3,619.19,438.59
1035,3,620.2,436.05
1036,3,621.2,433.45
1037,3,622.19,430.78
1038,3,623.18,428.05
1039,3,624.17,425.26
1040,3,625.14,422.42
1041,3,626.12,419.52
1042,3,627.08,416.56
1043,3,628.03,413.55
1044,3,628.98,410.48
1045,3,629.92,407.36
1046,3,630.85,404.19
1047,3,631.77,400.98
1048,3,632.68,397.71
1049,3,633.58,394.4
1050,3,634.46,391.05
1051,3,635.34,387.65
1052,3,636.2,384.22
1053,3,637.05,380.74
1054,3,637.89,377.23
1055,3,638.72,373.68
1056,3,639.53,370.1
1057,3,640.33,366.49
1058,3,641.11,362.84
1059,3,641.89,359.17
1060,3,642.64,355.48
1061,3,643.39,351.76
1062,3,644.11,348.02
1063,3,644.83,344.26
1064,3,645.53,340.48
1065,3,646.21,336.68
1066,3,646.88,332.87
1067,3,647.53,329.05
1068,3,648.17,325.22
1069,3,648.79,321.38
1070,3,649.4,317.53
1071,3,649.99,313.68
1072,3,650.57,309.83
1073,3,651.13,305.98
1074,3,651.67,302.14
1075,3,652.2,298.29
1076,3,652.72,294.46
1077,3,653.22,290.63
1078,3,653.7,286.82
1079,3,654.17,283.01
1080,3,654.62,279.23
1081,3,655.06,275.46
1082,3,655.49,271.7
1083,3,655.89,267.97
1084,3,656.29,264.27
1085,3,656.67,260.59
1086,3,657.03,256.93
1087,3,657.38,253.31
1088,3,657.72,249.71
1089,3,658.04,246.15
1090,3,658.35,242.62
1091,3,658.65,239.13
1092,3,658.93,235.68
1093,3,659.2,232.26
1094,3,659.45,228.89
1095,3,659.7,225.56
1096,3,659.93,222.28
1097,3,660.14,219.04
1098,3,660.35,215.85
1099,3,660.54,212.71
1100,3,660.73,209.61
1101,3,660.9,206.57
1102,3,661.06,203.58
1103,3,661.2,200.64
1104,3,661.34,197.76
1105,3,661.47,194.93
1106,3,661.59,192.16
1107,3,661.69,189.45
1108,3,661.79,186.79
1109,3,661.88,184.19
1110,3,661.96,181.64
1111,3,662.03,179.16
1112,3,662.09,176.73
1113,3,662.14,174.37
1114,3,662.18,172.06
1115,3,662.22,169.82
1116,3,662.25,167.63
1117,3,662.27,165.51
1118,3,662.28,163.44
1119,3,662.29,161.44
1120,3,662.29,159.5
1121,3,662.29,157.62
1122,3,662.28,155.8
1123,3,662.26,154.04
1124,3,662.24,152.35
1125,3,662.21,150.72
1126,3,662.18,149.15
1127,3,662.14,147.64
1128,3,662.1,146.2
1129,3,662.05,144.81
1130,3,662,143.5
1131,3,661.95,142.24
1132,3,661.9,141.05
1133,3,661.84,139.92
1134,3,661.78,138.85
1135,3,661.72,137.84
1136,3,661.65,136.9
1137,3,661.59,136.03
1138,3,661.52,135.21
1139,3,661.45,134.46
1140,3,661.38,133.78
1141,3,661.31,133.15
1142,3,661.24,132.59
1143,3,661.18,132.1
1144,3,661.11,131.67
1145,3,661.04,131.3
1146,3,660.98,131
1147,3,660.91,130.76
1148,3,660.85,130.58
1149,3,660.79,130.48
1150,3,660.74,130.43
1151,3,660.68,130.45
1152,3,660.63,130.54
1153,3,660.58,130.69
1154,3,660.54,130.9
1155,3,660.5,131.19
1156,3,660.47,131.54
1157,3,660.44,131.95
1158,3,660.42,132.43
1159,3,660.4,132.98
1160,3,660.39,133.6
1161,3,660.39,134.28
1162,3,660.39,135.03
1163,3,660.4,135.85
1164,3,660.42,136.74
1165,3,660.44,137.69
1166,3,660.48,138.72
1167,3,660.52,139.81
1168,3,660.57,140.98
1169,3,660.64,142.21
1170,3,660.71,143.52
1171,3,660.79,144.89
1172,3,660.89,146.34
1173,3,660.99,147.85
1174,3,661.11,149.44
1175,3,661.24,151.1
1176,3,661.38,152.83
1177,3,661.53,154.63
1178,3,661.7,156.51
1179,3,661.88,158.45
1180,3,662.08,160.47
1181,3,662.29,162.56
1182,3,662.51,164.72
1183,3,662.76,166.95
1184,3,663.01,169.25
1185,3,663.28,171.63
1186,3,663.57,174.08
1187,3,663.88,176.6
1188,3,664.2,179.19
1189,3,664.54,181.85
1190,3,664.9,184.58
1191,3,665.28,187.39
1192,3,665.67,190.26
1193,3,666.08,193.2
1194,3,666.52,196.21
1195,3,666.97,199.29
1196,3,667.44,202.44
1197,3,667.93,205.66
